# SIAM excitation B=c_0up^dag|gs> (normalized), method=fbr
# L=200 U=0.2 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7923135246 gs_n_active=24 gs_bond_dim=39 gs_wall_s=426.454922
# nrm=0.707106741362
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
89.1 28 75 0.770379 0.717827001686 0.280080666881 0 0
89.2 28 73 0.747965 0.71792749267 0.279984752242 0 0
89.3 28 74 0.723669 0.71802810568 0.279889124505 0 0
89.4 28 75 0.7739 0.718128837137 0.279793779625 0 0
89.5 28 73 0.734064 0.718229682771 0.279698714477 0 0
89.6 28 73 0.760715 0.718330638652 0.27960392472 0 0
89.7 28 72 0.715998 0.718431701359 0.27950940703 0 0
89.8 28 73 0.754515 0.718532866924 0.279415157195 0 0
89.9 28 73 0.777308 0.718634131794 0.279321172116 0 0
90 28 73 0.733991 0.718735492843 0.279227447212 0 0
90.1 28 73 0.741889 0.718836946274 0.27913397893 0 0
90.2 28 74 0.75034 0.718938489401 0.2790407633 0 0
90.3 28 75 0.741549 0.719040119717 0.278947796519 0 0
90.4 28 74 0.723628 0.719141834139 0.278855074506 0 0
90.5 28 76 0.706404 0.719243630637 0.278762593375 0 0
90.6 28 77 0.719003 0.71934550683 0.278670349493 0 0
90.7 28 76 0.747773 0.719447460582 0.278578338542 0 0
90.8 28 75 0.797251 0.719549490032 0.278486557141 0 0
90.9 28 75 0.758123 0.719651594135 0.278395001385 0 0
91 28 74 0.807255 0.719753771193 0.278303667784 0 0
91.1 28 74 0.757372 0.719856019816 0.278212552801 0 0
91.2 28 74 0.756218 0.719958339474 0.278121652762 0 0
91.3 28 76 0.748614 0.720060729558 0.278030963658 0 0
91.4 28 74 0.791943 0.720163189972 0.277940482185 0 0
91.5 28 74 0.754529 0.720265720011 0.277850205392 0 0
91.6 28 76 0.792642 0.720368319332 0.277760129931 0 0
91.7 28 76 0.738549 0.720470988456 0.277670252318 0 0
91.8 28 74 0.810675 0.720573727394 0.277580569196 0 0
91.9 28 74 0.771753 0.720676536613 0.277491077578 0 0
92 28 76 0.731288 0.720779416229 0.277401774752 0 0
92.1 28 74 0.806406 0.720882366663 0.277312657683 0 0
92.2 28 75 0.785319 0.720985388317 0.277223723326 0 0
92.3 28 75 0.80469 0.721088481722 0.277134969109 0 0
92.4 28 75 0.748335 0.721191647112 0.277046392066 0 0
92.5 28 74 0.7982 0.721294884585 0.276957990175 0 0
92.6 28 75 0.802517 0.721398194847 0.276869760536 0 0
92.7 28 75 0.804709 0.72150157795 0.276781700762 0 0
92.8 28 76 0.807028 0.721605034548 0.276693808324 0 0
92.9 28 74 0.770645 0.721708564136 0.276606080733 0 0
93 28 73 0.824933 0.721812166794 0.276518515725 0 0
93.1 28 74 0.809704 0.721915842386 0.276431110897 0 0
93.2 28 74 0.779023 0.722019590204 0.276343864354 0 0
93.3 28 75 0.763483 0.72212340976 0.276256773727 0 0
93.4 28 74 0.780019 0.722227300548 0.276169836833 0 0
93.5 28 75 0.721612 0.722331260533 0.276083051753 0 0
93.6 28 75 0.7358 0.722435289353 0.275996415811 0 0
93.7 28 74 0.767472 0.722539385504 0.275909927264 0 0
93.8 28 74 0.803169 0.722643547153 0.275823583733 0 0
93.9 28 74 0.813242 0.722747772329 0.275737383762 0 0
94 28 74 0.810533 0.722852059117 0.275651324483 0 0
94.1 28 76 0.795311 0.722956405117 0.275565404497 0 0
94.2 28 76 0.775646 0.723060807818 0.2754796204 0 0
94.3 28 76 0.719966 0.723165264479 0.275393970637 0 0
94.4 28 75 0.779216 0.723269771801 0.275308452924 0 0
94.5 28 75 0.784807 0.723374327121 0.275223064598 0 0
94.6 28 75 0.763457 0.723478926935 0.275137803668 0 0
94.7 28 75 0.788812 0.723583568287 0.275052667278 0 0
94.8 28 75 0.748053 0.723688247123 0.274967653438 0 0
94.9 28 73 0.83295 0.723792960375 0.274882758872 0 0
95 28 75 0.819607 0.723897703837 0.274797981288 0 0
95.1 28 73 0.797635 0.724002473738 0.274713318337 0 0
95.2 28 75 0.772298 0.724107266527 0.274628767035 0 0
95.3 28 76 0.773218 0.724212078359 0.274544324078 0 0
95.4 28 76 0.769816 0.72431690544 0.274459986907 0 0
95.5 28 76 0.807319 0.724421743617 0.274375753122 0 0
95.6 28 75 0.765763 0.724526589479 0.274291619198 0 0
95.7 28 75 0.785964 0.724631439424 0.274207582485 0 0
95.8 28 74 0.814434 0.724736289818 0.274123639584 0 0
95.9 28 75 0.826802 0.724841136898 0.274039787501 0 0
96 28 76 0.786639 0.724945977727 0.273956023508 0 0
96.1 28 74 0.790803 0.725050809063 0.273872344005 0 0
96.2 28 74 0.800963 0.725155628047 0.273788745894 0 0
96.3 28 74 0.79778 0.725260431911 0.273705225672 0 0
96.4 28 76 0.782671 0.725365217609 0.273621780413 0 0
96.5 28 74 0.791582 0.72546998373 0.273538406602 0 0
96.6 28 73 0.795496 0.725574728143 0.273455101379 0 0
96.7 28 75 0.835357 0.725679448798 0.273371860692 0 0
96.8 28 75 0.818996 0.725784143865 0.273288681778 0 0
96.9 28 75 0.852566 0.725888812432 0.273205561042 0 0
97 28 74 0.836834 0.725993453348 0.273122495423 0 0
97.1 28 74 0.840512 0.726098065805 0.273039481728 0 0
97.2 28 76 0.831496 0.726202649277 0.272956516474 0 0
97.3 28 75 0.799484 0.726307203605 0.272873596562 0 0
97.4 28 75 0.77875 0.726411728628 0.272790718899 0 0
97.5 29 74 0.764504 0.72651622482 0.27270788019 0 0
97.6 29 75 0.779455 0.72662069267 0.272625077011 0 0
97.7 29 75 0.804185 0.726725132953 0.272542305655 0 0
97.8 29 77 0.779539 0.72682954673 0.272459563738 0 0
97.9 29 75 0.796488 0.726933934805 0.27237684843 0 0
98 29 75 0.794965 0.727038298611 0.272294156433 0 0
98.1 29 75 0.78635 0.727142639426 0.272211484831 0 0
98.2 29 76 0.767571 0.727246958641 0.27212883154 0 0
98.3 29 76 0.852257 0.727351258144 0.27204619273 0 0
98.4 29 73 0.819691 0.727455539694 0.271963565782 0 0
98.5 29 76 0.835485 0.7275598045 0.271880948511 0 0
98.6 29 79 0.799562 0.727664054651 0.271798338255 0 0
98.7 29 74 0.862084 0.727768292007 0.271715732272 0 0
98.8 29 76 0.799902 0.727872517679 0.27163312884 0 0
98.9 29 77 0.816128 0.727976734235 0.271550524751 0 0
99 30 78 0.836779 0.728080942934 0.271467917537 0 0
99.1 29 77 0.893719 0.72818514515 0.27138530544 0 0
99.2 30 77 0.825388 0.728289341939 0.27130268613 0 0
99.3 30 77 0.874459 0.728393535665 0.271220056823 0 0
99.4 30 75 0.840578 0.728497726724 0.271137415848 0 0
99.5 30 77 0.89377 0.728601916158 0.271054760885 0 0
99.6 30 76 0.845643 0.728706104497 0.270972089627 0 0
99.7 30 76 0.857303 0.728810292589 0.270889400508 0 0
99.8 30 77 0.850076 0.728914480532 0.270806691005 0 0
99.9 30 75 0.850899 0.729018668396 0.270723959429 0 0
100 30 75 0.848442 0.729122855609 0.27064120335 0 0
