# SIAM excitation B=c_0up^dag|gs> (normalized), method=fbr
# L=200 U=0.05 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7371594413 gs_n_active=24 gs_bond_dim=26 gs_wall_s=194.030949
# nrm=0.7071067802
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
89.1 23 24 0.246216 0.652526613953 0.351928552446 0 0
89.2 23 24 0.221792 0.652506930537 0.351968509097 0 0
89.3 23 24 0.22332 0.65248738266 0.352008523003 0 0
89.4 23 25 0.222394 0.652467962307 0.352048592922 0 0
89.5 23 24 0.245678 0.652448661976 0.352088718369 0 0
89.6 23 24 0.201388 0.652429473628 0.352128898784 0 0
89.7 23 24 0.22249 0.652410388928 0.352169133041 0 0
89.8 23 24 0.224998 0.652391399601 0.352209420406 0 0
89.9 23 24 0.243946 0.652372497152 0.352249760064 0 0
90 23 25 0.244632 0.652353673358 0.352290151286 0 0
90.1 23 24 0.200809 0.652334919653 0.352330593652 0 0
90.2 23 24 0.244922 0.652316227948 0.352371086129 0 0
90.3 23 24 0.222953 0.652297590249 0.352411628153 0 0
90.4 23 26 0.225213 0.652278998949 0.352452218977 0 0
90.5 23 25 0.226053 0.652260446691 0.352492858092 0 0
90.6 23 25 0.200447 0.652241926937 0.352533544758 0 0
90.7 23 25 0.199215 0.65222343353 0.352574277931 0 0
90.8 23 25 0.246181 0.652204960137 0.352615057069 0 0
90.9 23 25 0.223404 0.652186502231 0.352655881049 0 0
91 23 26 0.244952 0.652168055233 0.35269674982 0 0
91.1 23 26 0.255837 0.65214961572 0.352737662085 0 0
91.2 23 25 0.205065 0.652131179993 0.352778616948 0 0
91.3 23 25 0.200443 0.652112745802 0.352819613932 0 0
91.4 23 25 0.247354 0.652094311555 0.352860651693 0 0
91.5 23 25 0.226469 0.652075876198 0.352901729637 0 0
91.6 23 25 0.225139 0.652057439785 0.352942846902 0 0
91.7 23 25 0.248064 0.652039003062 0.352984002104 0 0
91.8 23 25 0.229009 0.65202056739 0.353025194142 0 0
91.9 23 26 0.223794 0.65200213473 0.353066421786 0 0
92 23 25 0.223523 0.651983708152 0.353107684216 0 0
92.1 23 25 0.223668 0.651965290921 0.35314898045 0 0
92.2 23 25 0.245967 0.651946887643 0.353190309178 0 0
92.3 23 25 0.221459 0.651928502388 0.353231669624 0 0
92.4 23 25 0.223227 0.651910140842 0.353273060068 0 0
92.5 23 26 0.224198 0.651891808338 0.353314479719 0 0
92.6 23 25 0.224483 0.651873511044 0.353355927318 0 0
92.7 23 25 0.223352 0.651855255016 0.353397401928 0 0
92.8 23 25 0.223 0.651837046911 0.353438902244 0 0
92.9 23 25 0.224328 0.651818893787 0.353480426592 0 0
93 23 25 0.245776 0.651800802266 0.353521974207 0 0
93.1 23 25 0.244501 0.651782779423 0.353563544031 0 0
93.2 23 25 0.199458 0.651764832427 0.353605134609 0 0
93.3 23 25 0.200085 0.651746967715 0.353646744961 0 0
93.4 23 25 0.223664 0.65172919249 0.353688373918 0 0
93.5 23 26 0.205602 0.651711512664 0.353730020438 0 0
93.6 23 26 0.204062 0.651693934596 0.353771682884 0 0
93.7 23 25 0.224836 0.65167646419 0.353813360337 0 0
93.8 23 25 0.244544 0.651659106552 0.353855052091 0 0
93.9 23 25 0.246799 0.651641866173 0.353896757204 0 0
94 23 24 0.223228 0.651624748015 0.353938474312 0 0
94.1 23 25 0.201917 0.651607755457 0.353980202593 0 0
94.2 23 25 0.245049 0.651590892095 0.354021940908 0 0
94.3 23 24 0.2463 0.651574160609 0.354063687802 0 0
94.4 23 24 0.245888 0.651557562353 0.354105443029 0 0
94.5 23 25 0.223531 0.651541098715 0.354147205476 0 0
94.6 23 25 0.223819 0.65152477018 0.354188974524 0 0
94.7 23 24 0.244973 0.651508576597 0.354230749295 0 0
94.8 23 25 0.222962 0.651492517083 0.35427252876 0 0
94.9 23 24 0.223772 0.651476589391 0.354314312932 0 0
95 23 26 0.24486 0.651460791608 0.354356100428 0 0
95.1 23 25 0.201237 0.651445121142 0.354397890809 0 0
95.2 23 25 0.246661 0.651429573454 0.354439683876 0 0
95.3 23 24 0.244906 0.651414144963 0.354481478566 0 0
95.4 23 24 0.224052 0.651398830325 0.354523274519 0 0
95.5 23 24 0.246478 0.651383624341 0.354565071408 0 0
95.6 23 24 0.2262 0.651368521307 0.354606868754 0 0
95.7 23 26 0.224816 0.65135351484 0.354648666281 0 0
95.8 23 25 0.203193 0.651338598497 0.354690463618 0 0
95.9 23 25 0.224586 0.651323765466 0.354732259562 0 0
96 23 24 0.225537 0.651309008554 0.354774054624 0 0
96.1 23 24 0.245471 0.65129432041 0.354815848015 0 0
96.2 23 26 0.22355 0.651279694094 0.354857639387 0 0
96.3 23 25 0.245699 0.651265121919 0.354899428674 0 0
96.4 23 25 0.245622 0.65125059656 0.354941215383 0 0
96.5 23 24 0.338491 0.651236110656 0.354982999295 0 0
96.6 23 24 0.273769 0.651221657539 0.355024779982 0 0
96.7 23 25 0.244469 0.65120723035 0.355066556979 0 0
96.8 23 25 0.243216 0.651192822465 0.355108330249 0 0
96.9 23 24 0.222134 0.651178427873 0.355150099527 0 0
97 23 24 0.222521 0.651164040875 0.355191864377 0 0
97.1 23 24 0.244571 0.65114965648 0.355233624284 0 0
97.2 23 25 0.24614 0.651135269865 0.355275378881 0 0
97.3 23 24 0.24582 0.651120877408 0.355317127949 0 0
97.4 23 25 0.224206 0.651106475169 0.355358870868 0 0
97.5 23 25 0.224622 0.65109206006 0.355400607092 0 0
97.6 23 25 0.22804 0.651077630309 0.355442336296 0 0
97.7 23 24 0.245927 0.651063184574 0.355484057737 0 0
97.8 23 24 0.222851 0.651048721812 0.355525771128 0 0
97.9 23 24 0.222304 0.651034241586 0.355567475848 0 0
98 23 24 0.244734 0.651019744661 0.355609171141 0 0
98.1 23 24 0.244116 0.651005232243 0.355650856382 0 0
98.2 23 24 0.220491 0.650990705417 0.355692531532 0 0
98.3 23 24 0.242119 0.650976167052 0.355734195466 0 0
98.4 23 26 0.224699 0.650961620468 0.355775847748 0 0
98.5 23 25 0.200772 0.650947069239 0.355817487879 0 0
98.6 23 24 0.246041 0.650932517694 0.355859114552 0 0
98.7 23 26 0.245374 0.650917970073 0.35590072736 0 0
98.8 23 24 0.246042 0.650903431386 0.355942325608 0 0
98.9 23 25 0.200069 0.650888906626 0.355983908768 0 0
99 23 24 0.223686 0.650874401791 0.356025475849 0 0
99.1 23 25 0.22441 0.650859923194 0.356067025825 0 0
99.2 23 24 0.245856 0.650845475956 0.356108558392 0 0
99.3 23 24 0.245925 0.650831066865 0.356150072669 0 0
99.4 23 24 0.225949 0.650816702411 0.356191567903 0 0
99.5 23 26 0.223299 0.650802388406 0.356233043347 0 0
99.6 23 24 0.245611 0.650788131389 0.356274497856 0 0
99.7 23 24 0.224279 0.650773937418 0.356315930636 0 0
99.8 23 25 0.265834 0.650759812399 0.356357341221 0 0
99.9 23 25 0.22549 0.650745762074 0.356398728921 0 0
100 23 24 0.224282 0.650731791418 0.356440093021 0 0
