# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7232678489 gs_bond_dim=27 gs_wall_s=85.774076
# nrm=0.707106781232  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
65.3 200 19 0.935735 0.636389151257 0.500000101124 -0.137537633576 -0.504157498476
65.4 200 19 0.931297 0.636204627408 0.500000100466 -0.143320416111 -0.502176768067
65.5 200 19 0.9539 0.636020462653 0.500000100289 -0.14907544654 -0.500130310548
65.6 200 19 0.954743 0.635836642251 0.500000100514 -0.154801958768 -0.498018497539
65.7 200 19 0.952502 0.635653149708 0.500000100996 -0.16049919064 -0.495841713048
65.8 200 19 0.947628 0.635469976121 0.500000101577 -0.1661663851 -0.493600351744
65.9 200 19 0.944469 0.635287105989 0.50000010212 -0.17180278889 -0.491294823493
66 200 19 0.944638 0.635104528019 0.500000102495 -0.17740765514 -0.488925549463
66.1 200 19 0.947107 0.634922238286 0.500000102587 -0.182980244398 -0.486492961474
66.2 200 19 0.939329 0.634740226574 0.500000102326 -0.188519822428 -0.483997506069
66.3 200 19 0.942046 0.634558487209 0.500000101628 -0.194025663299 -0.481439640935
66.4 200 19 0.936237 0.634377018111 0.500000100457 -0.199497049253 -0.478819834211
66.5 200 19 0.935975 0.634195824992 0.500000098807 -0.204933270625 -0.476138559153
66.6 200 19 0.937038 0.634014909347 0.5000000967 -0.210333630078 -0.473396316754
66.7 200 19 0.934202 0.633834265216 0.500000094175 -0.215697434129 -0.470593599607
66.8 200 19 0.931098 0.633653901572 0.500000091314 -0.22102400243 -0.467730925532
66.9 200 19 0.926766 0.633473826021 0.500000088225 -0.22631266889 -0.464808810317
67 200 19 0.926687 0.633294045745 0.500000085025 -0.231562770166 -0.461827783849
67.1 200 19 0.928177 0.633114576643 0.50000008185 -0.236773661389 -0.458788381487
67.2 200 19 0.943318 0.632935428131 0.500000078845 -0.24194470157 -0.455691146891
67.3 200 19 0.953352 0.632756611262 0.500000076121 -0.247075264259 -0.452536629047
67.4 200 19 0.92307 0.632578155039 0.500000073772 -0.25216473834 -0.449325397032
67.5 200 19 0.933582 0.632400065835 0.50000007187 -0.257212517338 -0.446058001816
67.6 200 19 0.940597 0.632222367941 0.500000070425 -0.262218012218 -0.442735025186
67.7 200 19 0.935181 0.632045073552 0.500000069426 -0.267180638186 -0.439357024286
67.8 200 19 0.937899 0.631868208087 0.500000068811 -0.272099828466 -0.43592458713
67.9 200 19 0.93688 0.631691788896 0.50000006847 -0.276975024181 -0.432438275553
68 200 19 0.933526 0.631515843899 0.50000006829 -0.281805676548 -0.428898689303
68.1 200 19 0.933407 0.631340391144 0.500000068105 -0.286591244779 -0.425306406089
68.2 200 19 0.931061 0.63116545155 0.500000067764 -0.291331203764 -0.421662014899
68.3 200 19 0.931071 0.630991043165 0.500000067122 -0.296025033679 -0.417966101647
68.4 200 19 1.210079 0.630817188791 0.500000066095 -0.300672225925 -0.414219252223
68.5 200 19 1.242773 0.630643910506 0.500000064651 -0.30527227886 -0.410422070586
68.6 200 19 1.244474 0.63047122533 0.500000062796 -0.309824699447 -0.406575139295
68.7 200 19 1.241819 0.630299148446 0.500000060603 -0.314328997431 -0.402679046623
68.8 200 19 1.242562 0.630127697292 0.500000058144 -0.318784698337 -0.398734385387
68.9 200 19 1.239093 0.629956885875 0.500000055528 -0.323191327873 -0.394741748377
69 200 19 1.137814 0.629786729338 0.500000052883 -0.327548423287 -0.390701729126
69.1 200 19 0.96197 0.629617237507 0.500000050308 -0.331855522295 -0.386614919201
69.2 200 19 0.96265 0.629448425025 0.500000047913 -0.336112168053 -0.382481911266
69.3 200 19 0.959252 0.629280301589 0.500000045774 -0.340317909693 -0.378303299631
69.4 200 19 0.955914 0.629112871802 0.500000043934 -0.344472302221 -0.37407967961
69.5 200 19 0.953669 0.628946140305 0.500000042421 -0.348574902455 -0.369811646021
69.6 200 19 0.953233 0.62878010685 0.500000041188 -0.352625267554 -0.365499796708
69.7 200 19 0.95105 0.6286147805 0.50000004017 -0.35662296683 -0.361144734696
69.8 200 19 0.956363 0.628450150844 0.500000039307 -0.360567565545 -0.356747057513
69.9 200 19 0.947144 0.628286216383 0.500000038525 -0.364458634048 -0.352307368537
70 200 19 0.942078 0.628122971202 0.50000003776 -0.368295745322 -0.347826276389
70.1 200 19 0.94483 0.62796040089 0.500000036923 -0.372078476084 -0.343304391574
70.2 200 19 0.944927 0.62779849543 0.500000035943 -0.375806404018 -0.338742327486
70.3 200 19 0.942079 0.627637244473 0.500000034726 -0.379479109495 -0.334140708063
70.4 200 19 0.940175 0.627476630582 0.500000033256 -0.38309617686 -0.329500154046
70.5 200 19 1.226175 0.62731664101 0.500000031493 -0.386657191128 -0.32482129728
70.6 200 19 1.238154 0.627157252016 0.500000029431 -0.390161747304 -0.320104771741
70.7 200 19 0.967696 0.62699844415 0.500000027112 -0.393609432606 -0.315351222197
70.8 200 19 0.935807 0.626840200968 0.500000024581 -0.396999852854 -0.310561296486
70.9 200 19 0.943212 0.626682492837 0.500000021929 -0.400332605353 -0.305735648673
71 200 19 0.940555 0.62652530126 0.500000019278 -0.403607294772 -0.300874946265
71.1 200 19 0.948717 0.626368596789 0.500000016773 -0.40682353531 -0.295979855327
71.2 200 19 0.942926 0.626212351849 0.500000014565 -0.409980945777 -0.291051053576
71.3 200 19 0.933575 0.626056547757 0.500000012807 -0.413079146999 -0.286089229723
71.4 200 19 0.93047 0.625901155011 0.500000011616 -0.416117768732 -0.281095076525
71.5 200 19 0.933766 0.62574614754 0.500000011067 -0.419096448692 -0.276069298897
71.6 200 19 0.930542 0.625591494939 0.500000011164 -0.422014830914 -0.271012604988
71.7 200 19 0.93256 0.62543717189 0.500000011851 -0.424872567874 -0.265925710988
71.8 200 19 0.943395 0.625283157344 0.500000012986 -0.427669326644 -0.260809344306
71.9 200 19 0.936793 0.625129427165 0.500000014366 -0.430404771708 -0.255664238816
72 200 19 0.943879 0.624975958289 0.500000015741 -0.433078587819 -0.250491135386
72.1 200 19 0.940772 0.624822715684 0.50000001686 -0.43569046544 -0.245290781025
72.2 200 19 0.940127 0.624669700558 0.500000017488 -0.438240112239 -0.240063933606
72.3 200 19 0.945366 0.624516881956 0.500000017431 -0.440727236682 -0.23481135155
72.4 200 19 0.952304 0.624364246188 0.500000016559 -0.44315156583 -0.229533805412
72.5 200 19 0.953275 0.624211771873 0.500000014848 -0.445512839648 -0.224232062821
72.6 200 19 0.949918 0.624059446637 0.500000012326 -0.447810807127 -0.218906904737
72.7 200 19 0.950367 0.623907258579 0.500000009115 -0.450045229202 -0.213559114111
72.8 200 19 0.948288 0.623755206841 0.500000005401 -0.45221588966 -0.208189470797
72.9 200 19 0.950679 0.623603269924 0.500000001435 -0.454322574854 -0.202798769119
73 200 19 1.106258 0.623451450942 0.499999997491 -0.456365087006 -0.197387801904
73.1 200 19 1.2456 0.623299743419 0.49999999387 -0.458343245103 -0.191957358828
73.2 200 19 1.226867 0.623148151531 0.499999990845 -0.460256880013 -0.186508233907
73.3 200 19 1.241133 0.622996666343 0.499999988614 -0.46210583504 -0.18104122597
73.4 200 19 1.240331 0.622845297817 0.499999987327 -0.463889966717 -0.175557132634
73.5 200 19 1.238005 0.622694054138 0.499999987046 -0.465609143645 -0.17005674374
73.6 200 19 1.234996 0.622542945673 0.499999987763 -0.467263253468 -0.164540855526
73.7 200 19 1.238165 0.622391977416 0.499999989419 -0.468852189595 -0.159010260931
73.8 200 19 1.245191 0.622241158337 0.49999999191 -0.470375863559 -0.153465755665
73.9 200 19 1.239078 0.622090494222 0.499999995008 -0.47183419099 -0.147908124883
74 200 19 1.236032 0.621940003848 0.499999998436 -0.473227107387 -0.14233815846
74.1 200 19 1.235228 0.621789704 0.500000001874 -0.474554557001 -0.136756633212
74.2 200 19 1.235492 0.621639617576 0.500000004997 -0.475816497901 -0.131164330966
74.3 200 19 1.233472 0.621489753965 0.500000007487 -0.477012892932 -0.125562027576
74.4 200 19 1.233742 0.621340137666 0.50000000905 -0.478143717259 -0.119950490809
74.5 200 19 1.234954 0.621190789737 0.50000000945 -0.479208954281 -0.114330489894
74.6 200 19 1.238456 0.621041733235 0.500000008539 -0.480208602511 -0.108702788769
74.7 200 19 1.238548 0.620892986944 0.500000006255 -0.481142657217 -0.103068144249
74.8 200 19 1.230942 0.620744566091 0.500000002654 -0.48201113445 -0.097427307478
74.9 200 19 1.237573 0.620596498688 0.499999997919 -0.482814048162 -0.0917810295036
75 200 19 1.234581 0.620448797803 0.49999999235 -0.483551428512 -0.0861300516269
75.1 200 19 1.231181 0.620301489625 0.499999986351 -0.48422330537 -0.0804751171543
75.2 200 19 1.232601 0.620154583021 0.499999980373 -0.48482971888 -0.0748169610899
75.3 200 19 1.236098 0.620008106641 0.499999974891 -0.485370713617 -0.069156315511
75.4 200 19 1.235112 0.619862080986 0.499999970371 -0.485846340108 -0.0634939086938
75.5 200 19 1.233866 0.619716516434 0.499999967207 -0.486256654457 -0.0578304671765
75.6 200 19 1.237872 0.619571433361 0.499999965696 -0.486601716333 -0.052166710587
75.7 200 19 1.233166 0.619426838258 0.499999965982 -0.486881593186 -0.0465033564867
75.8 200 19 1.062164 0.619282755098 0.499999968041 -0.487096357242 -0.0408411244351
75.9 200 19 0.932563 0.619139189178 0.499999971695 -0.487246083224 -0.0351807259477
76 200 19 1.032261 0.618996155151 0.499999976633 -0.487330849054 -0.0295228744697
76.1 200 19 1.242012 0.618853649401 0.499999982422 -0.487350740322 -0.0238682787455
76.2 200 19 1.2352 0.618711690398 0.499999988557 -0.487305844072 -0.0182176493135
76.3 200 19 0.944813 0.618570281014 0.499999994509 -0.48719625782 -0.0125716963739
76.4 200 19 0.944545 0.618429423801 0.499999999742 -0.48702207916 -0.00693112570249
76.5 200 19 0.949005 0.618289111235 0.500000003755 -0.486783411119 -0.0012966417591
76.6 200 19 0.952638 0.618149354592 0.500000006267 -0.486480366101 0.00433104128809
76.7 200 19 0.952253 0.618010144341 0.500000007079 -0.486113058038 0.00995122224821
76.8 200 19 0.947577 0.617871480221 0.500000006072 -0.485681606753 0.0155631871563
76.9 200 19 0.940612 0.617733352993 0.500000003289 -0.4851861381 0.0211662335831
77 200 19 0.946325 0.617595757509 0.499999998926 -0.484626786432 0.0267596495516
77.1 200 19 0.950483 0.617458682034 0.499999993291 -0.48400368957 0.0323427257076
77.2 200 19 0.950119 0.617322114748 0.499999986801 -0.483316992631 0.0379147523012
77.3 200 19 0.948347 0.617186045147 0.499999979933 -0.482566847204 0.0434750174982
77.4 200 19 0.947383 0.617050458218 0.499999973192 -0.481753417907 0.0490228091798
77.5 200 19 0.958382 0.616915342977 0.499999967082 -0.480876876487 0.0545574173501
77.6 200 19 0.946586 0.616780686082 0.499999962066 -0.479937396761 0.0600781289828
77.7 200 19 0.949408 0.616646470796 0.499999958538 -0.478935169375 0.065584233024
77.8 200 19 0.950786 0.616512685449 0.499999956794 -0.47787038841 0.0710750132223
77.9 200 19 0.936758 0.616379309185 0.499999957025 -0.476743254068 0.0765497564854
78 200 19 0.941264 0.616246328315 0.499999959258 -0.475553984238 0.0820077542145
78.1 200 19 0.933174 0.616113731886 0.499999963365 -0.474302803694 0.0874482961129
78.2 200 19 0.938361 0.615981495475 0.499999969081 -0.472989948952 0.0928706720569
78.3 200 19 0.940673 0.615849606552 0.499999976007 -0.471615664719 0.0982741771325
78.4 200 19 0.944454 0.615718055186 0.499999983637 -0.470180203951 0.103658104918
78.5 200 19 0.938876 0.615586828329 0.499999991391 -0.468683831714 0.10902175304
78.6 200 19 0.950225 0.615455913572 0.499999998672 -0.467126823567 0.114364421247
78.7 200 19 0.945552 0.61532529801 0.500000004915 -0.465509466734 0.119685414774
78.8 200 19 0.945194 0.615194972184 0.500000009642 -0.463832057457 0.124984041174
78.9 200 19 0.949322 0.615064926115 0.500000012508 -0.462094902682 0.130259612187
79 200 19 0.948014 0.614935153433 0.500000013329 -0.460298319244 0.135511445974
79.1 200 19 0.956052 0.614805649405 0.500000012092 -0.458442633173 0.140738865296
79.2 200 19 0.953721 0.614676411088 0.50000000897 -0.456528181628 0.145941198261
79.3 200 19 0.944884 0.614547428185 0.500000004288 -0.45455530741 0.151117776396
79.4 200 19 0.938213 0.614418698755 0.499999998508 -0.452524371674 0.156267941141
79.5 200 19 0.932902 0.614290223046 0.499999992171 -0.45043574129 0.161391041146
79.6 200 19 0.944105 0.614162004664 0.499999985846 -0.448289785705 0.166486431753
79.7 200 19 0.937276 0.614034053029 0.499999980054 -0.446086880765 0.171553474088
79.8 200 19 0.943528 0.613906364786 0.499999975252 -0.443827421237 0.176591535767
79.9 200 19 0.941671 0.613778945876 0.49999997181 -0.441511802051 0.181599994606
80 200 19 0.939138 0.613651798001 0.499999969983 -0.439140425901 0.186578231481
80.1 200 19 0.943063 0.613524934127 0.499999969893 -0.436713699375 0.191525640003
80.2 200 19 0.941823 0.613398361525 0.49999997152 -0.434232042786 0.196441624464
80.3 200 19 0.933246 0.613272091963 0.499999974722 -0.431695877699 0.201325593178
80.4 200 19 0.939361 0.613146128403 0.499999979301 -0.429105630575 0.206176956933
80.5 200 19 0.944517 0.613020483584 0.499999984985 -0.426461736001 0.21099514215
80.6 200 19 0.942212 0.612895176858 0.499999991431 -0.423764619947 0.215779577172
80.7 200 19 0.945379 0.612770213423 0.499999998272 -0.421014729894 0.220529704867
80.8 200 19 0.940867 0.612645611627 0.500000005113 -0.418212506058 0.225244972293
80.9 200 19 0.945794 0.612521375044 0.500000011568 -0.415358400183 0.229924831454
81 200 19 0.939232 0.612397511286 0.500000017264 -0.412452863314 0.234568740528
81.1 200 19 0.931893 0.61227404081 0.500000021886 -0.409496348205 0.239176169727
81.2 200 19 0.93837 0.612150975927 0.500000025186 -0.406489314792 0.243746593599
81.3 200 19 0.942824 0.61202832094 0.50000002698 -0.403432215941 0.248279487098
81.4 200 19 0.940859 0.611906097133 0.500000027189 -0.400325510484 0.252774339903
81.5 200 19 0.934977 0.611784309657 0.500000025861 -0.397169662154 0.257230635762
81.6 200 19 0.937516 0.61166296057 0.500000023123 -0.393965145766 0.261647874455
81.7 200 19 0.945267 0.611542069824 0.500000019236 -0.390712430571 0.266025560146
81.8 200 19 0.946753 0.611421604409 0.500000014544 -0.387411975768 0.270363183777
81.9 200 19 0.941695 0.611301612843 0.500000009459 -0.384064269601 0.27466026806
82 200 19 0.943777 0.611182090909 0.500000004297 -0.380669784124 0.278916325783
82.1 200 19 0.942262 0.611063027095 0.499999999477 -0.377228999882 0.283130864638
82.2 200 19 0.934567 0.610944415299 0.499999995408 -0.373742392304 0.287303404676
82.3 200 19 0.94232 0.610826297497 0.499999992379 -0.370210458403 0.291433479302
82.4 200 19 0.937759 0.610708621671 0.499999990671 -0.366633673347 0.295520602609
82.5 200 19 0.936104 0.610591405092 0.499999990412 -0.363012539748 0.299564309168
82.6 200 19 0.931666 0.610474642625 0.499999991653 -0.359347553595 0.303564130074
82.7 200 19 0.935297 0.610358323851 0.499999994348 -0.355639211804 0.30751960092
82.8 200 19 0.934124 0.610242429808 0.499999998388 -0.351888023078 0.311430253347
82.9 200 19 0.940442 0.610126970356 0.500000003589 -0.348094503787 0.315295635008
83 200 19 0.939148 0.610011906038 0.500000009721 -0.344259164498 0.319115278063
83.1 200 19 0.941597 0.609897259188 0.500000016505 -0.340382532451 0.322888742368
83.2 200 19 0.933666 0.609782978161 0.500000023631 -0.336465129799 0.326615564839
83.3 200 19 0.934722 0.60966907272 0.500000030822 -0.33250749886 0.330295303663
83.4 200 19 0.932138 0.609555502268 0.500000037728 -0.328510170041 0.333927512003
83.5 200 19 0.933996 0.609442269296 0.500000044015 -0.32447370134 0.337511753823
83.6 200 19 0.939426 0.609329338241 0.500000049311 -0.320398645977 0.341047585437
83.7 200 19 0.938266 0.609216708306 0.50000005335 -0.316285562476 0.344534586153
83.8 200 19 0.940522 0.609104340739 0.500000055844 -0.312135025706 0.347972320867
83.9 200 19 1.03066 0.608992231621 0.500000056563 -0.307947610352 0.351360378449
84 200 19 0.938571 0.608880345299 0.500000055376 -0.303723901194 0.354698334686
84.1 200 19 0.940706 0.608768688565 0.50000005229 -0.299464494248 0.357985789037
84.2 200 19 0.939556 0.608657196092 0.500000047495 -0.295169978317 0.361222329061
84.3 200 19 0.937831 0.608545887342 0.500000041281 -0.290840971949 0.364407568088
84.4 200 19 0.98425 0.608434734411 0.50000003408 -0.286478086736 0.367541119696
84.5 200 19 1.226786 0.608323726598 0.500000026426 -0.282081949058 0.370622603174
84.6 200 19 0.93475 0.608212802339 0.500000019028 -0.277653179816 0.373651634486
84.7 200 19 0.937243 0.608102006248 0.500000012467 -0.273192422509 0.376627871265
84.8 200 19 0.934613 0.607991308992 0.500000007387 -0.268700323275 0.379550951338
84.9 200 19 0.931958 0.607880667091 0.500000004355 -0.264177519602 0.382420529012
85 200 19 0.936319 0.607770104011 0.500000003761 -0.259624674046 0.385236276672
85.1 200 19 0.929382 0.607659585128 0.500000005877 -0.255042446192 0.387997866113
85.2 200 19 0.930512 0.607549125313 0.500000010733 -0.250431501793 0.390704995849
85.3 200 19 0.933416 0.607438713848 0.500000018194 -0.245792517618 0.393357355273
85.4 200 19 0.929959 0.607328332458 0.500000027891 -0.241126165631 0.395954652681
85.5 200 19 0.922423 0.6072179712 0.500000039213 -0.236433112611 0.398496612733
85.6 200 19 0.927036 0.607107641224 0.500000051461 -0.231714050732 0.400982955294
85.7 200 19 0.926621 0.606997350164 0.500000063869 -0.22696966621 0.403413437195
85.8 200 19 0.93742 0.606887090263 0.500000075609 -0.22220064332 0.405787809488
85.9 200 19 0.931728 0.606776878216 0.500000085864 -0.21740767467 0.408105841575
86 200 19 0.936013 0.606666713657 0.500000093893 -0.212591451417 0.410367308448
86.1 200 19 0.931311 0.606556619022 0.500000099067 -0.207752664512 0.412572002883
86.2 200 19 0.934357 0.606446588887 0.500000101008 -0.202892002655 0.414719721626
86.3 200 19 0.929854 0.606336648936 0.500000099498 -0.198010158941 0.416810279536
86.4 200 19 0.929952 0.606226806004 0.50000009459 -0.193107824048 0.418843497806
86.5 200 19 0.927846 0.606117081677 0.500000086546 -0.188185689562 0.420819211686
86.6 200 19 0.934111 0.606007483981 0.500000075955 -0.183244441155 0.422737260761
86.7 200 19 0.948619 0.605898046417 0.500000063536 -0.178284769394 0.424597500615
86.8 200 19 0.942878 0.605788776089 0.500000050265 -0.173307353556 0.426399785666
86.9 200 19 0.937155 0.605679715838 0.500000037085 -0.168312889857 0.428144008149
87 200 19 0.938198 0.605570861649 0.500000025122 -0.163302052987 0.429830036083
87.1 200 19 0.934438 0.605462238919 0.50000001543 -0.158275512589 0.43145775576
87.2 200 19 0.925944 0.605353885379 0.500000008958 -0.153233957217 0.433027070976
87.3 200 19 0.927199 0.605245814841 0.500000006464 -0.14817805625 0.434537895585
87.4 200 19 0.924095 0.605138040794 0.500000008299 -0.143108468711 0.435990118817
87.5 200 19 0.927594 0.605030596854 0.500000014589 -0.138025871857 0.437383682919
87.6 200 19 0.931306 0.604923502261 0.500000025033 -0.132930923703 0.438718498855
87.7 200 19 0.923482 0.604816783244 0.500000039077 -0.127824296462 0.439994510812
87.8 200 19 0.927531 0.604710455704 0.500000055723 -0.122706636926 0.44121164636
87.9 200 19 0.925581 0.604604532268 0.500000073851 -0.117578603816 0.442369864541
88 200 19 0.925754 0.60449903852 0.500000092095 -0.112440850425 0.443469108356
88.1 200 19 0.925101 0.604393996653 0.500000108991 -0.107294035935 0.444509320838
88.2 200 19 0.928945 0.604289412574 0.50000012311 -0.102138815546 0.44549048291
88.3 200 19 0.929907 0.604185301192 0.500000133297 -0.0969758246198 0.446412538326
88.4 200 19 0.928409 0.604081684888 0.50000013857 -0.0918057120546 0.447275457495
88.5 200 19 0.93199 0.603978574009 0.500000138466 -0.086629117548 0.448079211756
88.6 200 19 0.93306 0.603875971008 0.500000132843 -0.0814466960985 0.448823787504
88.7 200 19 0.933758 0.603773879885 0.500000121925 -0.0762590871043 0.449509177102
88.8 200 19 0.939289 0.603672318061 0.500000106519 -0.071066924714 0.450135343485
88.9 200 19 0.93322 0.603571289686 0.500000087805 -0.0658708715706 0.450702267312
89 200 19 0.933617 0.603470794673 0.5000000672 -0.0606715545465 0.4512099541
89.1 200 19 0.924522 0.603370822938 0.500000046257 -0.0554696249941 0.451658409468
89.2 200 19 0.933522 0.603271380887 0.500000026583 -0.0502657257507 0.45204763694
89.3 200 19 0.931036 0.603172470189 0.500000009779 -0.0450605051539 0.452377619114
89.4 200 19 0.907837 0.603074086145 0.499999997163 -0.0398546007236 0.452648385112
89.5 200 19 0.912351 0.602976207542 0.499999989914 -0.0346486768254 0.452859952375
89.6 200 19 0.916171 0.602878847107 0.499999988651 -0.0294433693027 0.453012340593
89.7 200 19 0.914959 0.602781974709 0.499999993642 -0.0242393347673 0.453105583006
89.8 200 19 0.911369 0.602685590135 0.500000004647 -0.0190372285034 0.45313970005
89.9 200 19 0.908247 0.602589671654 0.500000021003 -0.0138377016553 0.453114744873
90 200 19 0.910896 0.602494209311 0.500000041372 -0.0086414139961 0.45303073282
90.1 200 19 0.9123 0.60239918669 0.500000064492 -0.00344901508566 0.452887764998
90.2 200 19 0.911435 0.602304584054 0.500000088573 0.00173882991744 0.452685877755
90.3 200 19 0.94366 0.602210385837 0.50000011168 0.00692145931955 0.452425121303
90.4 200 19 0.932358 0.602116574703 0.500000132117 0.0120982194732 0.452105613025
90.5 200 19 0.917053 0.60202313798 0.500000148126 0.0172684462955 0.451727389657
90.6 200 19 0.917879 0.601930047356 0.500000158348 0.0224314688958 0.451290579616
90.7 200 19 0.917284 0.601837290062 0.500000161869 0.0275866272459 0.450795265453
90.8 200 19 0.912869 0.601744840123 0.500000158222 0.0327332530303 0.450241553275
90.9 200 19 0.917816 0.60165269023 0.50000014754 0.0378706848868 0.449629571861
91 200 19 0.92872 0.601560810977 0.500000130448 0.042998250858 0.448959456558
91.1 200 19 0.927212 0.601469192596 0.50000010814 0.0481152933263 0.448231323191
91.2 200 19 0.921423 0.601377824673 0.500000082409 0.0532211597245 0.447445295718
91.3 200 19 0.912099 0.601286682217 0.500000055162 0.0583151747743 0.446601570101
91.4 200 19 0.91306 0.601195738533 0.500000028406 0.0633966697137 0.445700307735
91.5 200 19 0.915276 0.601104991646 0.500000004232 0.0684649985153 0.444741666147
91.6 200 19 0.912572 0.601014435614 0.4999999846 0.0735195061964 0.443725816549
91.7 200 19 0.917663 0.600924040464 0.499999971012 0.0785595204005 0.442652978909
91.8 200 19 0.928285 0.600833798527 0.499999964577 0.0835843963611 0.441523349126
91.9 200 19 0.934913 0.600743709229 0.499999965838 0.0885934960108 0.44033712248
92 200 19 0.928786 0.600653775294 0.499999974756 0.0935861780955 0.439094526815
92.1 200 19 0.933448 0.600563964845 0.499999990685 0.0985617846669 0.437795797944
92.2 200 19 0.931624 0.600474290556 0.500000012396 0.10351969748 0.436441159167
92.3 200 19 0.934234 0.600384733976 0.500000038239 0.108459275196 0.435030865061
92.4 200 19 0.93063 0.600295303384 0.500000066164 0.113379892324 0.433565176419
92.5 200 19 0.933763 0.60020599635 0.500000093991 0.118280924972 0.432044357268
92.6 200 19 0.934751 0.600116812923 0.500000119514 0.123161764288 0.43046866527
92.7 200 19 0.93577 0.600027755142 0.500000140661 0.128021794931 0.428838384724
92.8 200 19 0.940819 0.599938822912 0.500000155763 0.132860411325 0.427153795824
92.9 200 19 0.94877 0.599850017925 0.500000163525 0.137677019943 0.425415185114
93 200 19 0.941924 0.599761356715 0.500000163225 0.142471023099 0.423622849416
93.1 200 19 0.93103 0.599672834999 0.50000015475 0.147241826185 0.421777093972
93.2 200 19 0.935186 0.599584471082 0.500000138665 0.151988854818 0.419878233618
93.3 200 19 0.935658 0.599496260851 0.500000116071 0.156711518879 0.417926580747
93.4 200 19 0.922102 0.599408223388 0.50000008856 0.161409251188 0.415922459547
93.5 200 19 0.919602 0.599320359338 0.500000058208 0.16608149101 0.413866184608
93.6 200 19 0.928832 0.599232677081 0.500000027264 0.170727669608 0.41175808697
93.7 200 19 0.935889 0.599145190215 0.499999998004 0.175347235969 0.409598502103
93.8 200 19 0.92476 0.599057903571 0.49999997265 0.179939643592 0.407387766984
93.9 200 19 0.920357 0.598970827244 0.499999953045 0.184504332975 0.405126223128
94 200 19 0.919432 0.598883977072 0.499999940654 0.189040775513 0.402814211605
94.1 200 19 0.921314 0.598797358336 0.499999936343 0.193548428197 0.400452088976
94.2 200 19 0.921236 0.598710973845 0.499999940346 0.198026752855 0.398040202297
94.3 200 19 0.925124 0.598624839678 0.499999952256 0.202475229397 0.395578915762
94.4 200 19 0.933077 0.598538952789 0.499999971036 0.206893324149 0.393068583369
94.5 200 19 0.947904 0.598453328535 0.499999995053 0.211280517784 0.390509580166
94.6 200 19 0.934956 0.598367964674 0.500000022356 0.215636294544 0.387902268024
94.7 200 19 0.918822 0.598282864213 0.500000050674 0.219960136608 0.385247021328
94.8 200 19 0.922977 0.598198041861 0.500000077633 0.224251536686 0.382544221919
94.9 200 19 0.922174 0.598113485442 0.500000101036 0.228509976055 0.379794246783
95 200 19 0.923983 0.598029201289 0.500000118961 0.232734954277 0.376997480004
95.1 200 19 0.936583 0.597945193441 0.500000129857 0.236925966337 0.374154321635
95.2 200 19 0.944711 0.597861450125 0.500000132805 0.241082515225 0.371265158653
95.3 200 19 0.955379 0.597777973596 0.50000012747 0.245204100645 0.368330393573
95.4 200 19 0.951144 0.597694767588 0.500000114227 0.249290227713 0.365350438045
95.5 200 19 0.939326 0.59761181854 0.500000093986 0.253340407666 0.362325698108
95.6 200 19 0.93161 0.597529122642 0.500000068258 0.257354147777 0.3592565906
95.7 200 19 0.919748 0.597446674101 0.500000038947 0.261330962304 0.356143536622
95.8 200 19 0.919629 0.597364464648 0.500000008273 0.265270366838 0.352986969474
95.9 200 19 0.92936 0.59728248633 0.499999978476 0.269171883602 0.349787320377
96 200 19 0.93192 0.597200733809 0.499999951743 0.273035036077 0.346545033856
96.1 200 19 0.937805 0.597119188638 0.49999992998 0.276859354169 0.34326055396
96.2 200 19 0.944678 0.597037845744 0.499999914729 0.280644372242 0.339934334487
96.3 200 19 0.92602 0.596956691205 0.499999906981 0.284389618576 0.336566838233
96.4 200 19 0.93282 0.596875716429 0.499999907086 0.2880946295 0.333158536971
96.5 200 19 0.930398 0.596794914203 0.499999914861 0.291758959973 0.329709902933
96.6 200 19 0.921021 0.596714263993 0.499999929499 0.295382151955 0.326221417836
96.7 200 19 0.92196 0.596633761055 0.499999949654 0.298963764337 0.322693570785
96.8 200 19 0.929458 0.596553389604 0.499999973584 0.302503358148 0.319126854274
96.9 200 19 0.940708 0.596473147833 0.499999999228 0.306000498505 0.315521777744
97 200 19 0.953828 0.59639301361 0.500000024453 0.309454755254 0.311878846316
97.1 200 19 0.949054 0.596312987251 0.500000047135 0.312865711678 0.308198586909
97.2 200 19 0.946824 0.59623305553 0.500000065437 0.316232954591 0.304481513488
97.3 200 19 0.944188 0.596153207364 0.500000077855 0.319556079878 0.300728159313
97.4 200 19 0.937704 0.596073454953 0.500000083399 0.322834687852 0.296939065049
97.5 200 19 0.943798 0.595993766096 0.500000081632 0.326068390277 0.293114764148
97.6 200 19 0.948434 0.595914157772 0.500000072673 0.329256806388 0.289255807352
97.7 200 19 0.948506 0.595834622039 0.500000057241 0.332399560164 0.285362751309
97.8 200 19 0.944088 0.595755157485 0.500000036587 0.335496290026 0.281436153672
97.9 200 19 0.936092 0.595675757564 0.500000012288 0.338546637746 0.277476575334
