# SIAM excitation B=c_0up^dag|gs> (normalized), method=star_gs
# L=100 U=0.1 V=0.1 dt=0.1 tmax=50 cutoff=1e-12 max_bond_dim=1024
# E_gs=-30.9227535891 gs_bond_dim=33 gs_wall_s=42.858751
# nrm=1  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
31.1 100 29 0.702926 0.49999999636 0.500000012639 0.932224384573 0.361880777005
31.2 100 29 0.696666 0.499999996384 0.500000012789 -0.948930685572 -0.315484633443
31.3 100 29 0.696332 0.49999999641 0.50000001279 0.963329469326 0.268321325069
31.4 100 29 0.704295 0.499999996372 0.500000012795 -0.975385722275 -0.220505539023
31.5 100 29 0.702376 0.499999996258 0.500000012699 0.985070127198 0.172153549078
31.6 100 29 0.697868 0.499999996037 0.500000012538 -0.992359134502 -0.123382932894
31.7 100 29 0.697286 0.499999995706 0.500000012371 0.997235019487 0.0743122861078
31.8 100 29 0.687853 0.499999995364 0.500000012141 -0.999685925453 -0.0250609339401
31.9 100 29 0.695736 0.499999995033 0.50000001199 0.999705892524 -0.0242513589666
32 100 29 0.692314 0.499999994761 0.500000011816 -0.997294872146 0.0735046797799
32.1 100 29 0.694524 0.499999994563 0.500000011662 0.992458727204 -0.12257925907
32.2 100 29 0.708112 0.499999994376 0.500000011524 -0.985209217765 0.171355762053
32.3 100 29 0.690055 0.499999994208 0.50000001136 0.975563972479 -0.219715578779
32.4 100 29 0.686706 0.499999994035 0.50000001115 -0.963546445716 0.267541112555
32.5 100 29 0.679983 0.499999993848 0.500000010901 0.949185860525 -0.314716065903
32.6 100 29 0.684901 0.499999993691 0.500000010579 -0.932517137581 0.361125723365
32.7 100 29 0.619007 0.499999993526 0.500000010233 0.91358081026 -0.406657230457
32.8 100 29 0.610636 0.499999993312 0.50000000991 -0.89242292608 0.451199868091
32.9 100 29 0.517986 0.49999999309 0.500000009598 0.869094934723 -0.494645321819
33 100 29 0.622241 0.499999992832 0.500000009341 -0.843653562927 0.536887945217
33.1 100 29 0.579167 0.499999992595 0.500000009118 0.816160676542 -0.577825016786
33.2 100 29 0.488543 0.499999992443 0.500000008813 -0.786683130094 0.617356989742
33.3 100 29 0.495071 0.499999992344 0.500000008564 0.755292604209 -0.655387734082
33.4 100 29 0.499291 0.49999999228 0.50000000829 -0.722065431311 0.691824770345
33.5 100 29 0.488103 0.499999992294 0.500000007948 0.687082410005 -0.726579494494
33.6 100 29 0.494291 0.499999992338 0.500000007603 -0.650428608595 0.759567393375
33.7 100 29 0.486762 0.499999992402 0.500000007246 0.612193158227 -0.790708250228
33.8 100 29 0.492611 0.49999999244 0.500000006793 -0.572469036145 0.819926339748
33.9 100 29 0.492377 0.499999992437 0.500000006349 0.531352839602 -0.847150612232
34 100 29 0.494114 0.49999999237 0.500000006 -0.488944550961 0.872314866343
34.1 100 29 0.518836 0.499999992293 0.500000005626 0.44534729457 -0.895357910099
34.2 100 29 0.670555 0.499999992218 0.500000005381 -0.400667085991 0.91622370967
34.3 100 29 0.62144 0.499999992134 0.500000005165 0.355012574205 -0.934861525636
34.4 100 29 0.495205 0.499999991992 0.500000005087 -0.308494777408 0.951226036371
34.5 100 29 0.501104 0.499999991757 0.500000005052 0.26122681305 -0.965277448251
34.6 100 29 0.495667 0.499999991424 0.500000005068 -0.213323622763 0.976981592421
34.7 100 29 0.498724 0.499999990981 0.500000005143 0.164901692862 -0.986310007882
34.8 100 29 0.497375 0.499999990545 0.500000005219 -0.116078771081 0.993240010703
34.9 100 29 0.498225 0.499999990223 0.500000005209 0.0669735802459 -0.997754749178
35 100 29 0.494674 0.499999989916 0.500000005141 -0.0177055295801 0.999843244804
35.1 100 29 0.49909 0.49999998954 0.500000004919 -0.0316055756686 -0.999500418981
35.2 100 29 0.494907 0.499999989111 0.500000004581 0.0808398255559 0.996727105361
35.3 100 29 0.58494 0.499999988658 0.500000004048 -0.129877497027 -0.991530047817
35.4 100 29 0.663391 0.499999988273 0.500000003335 0.178599345046 0.983921884047
35.5 100 29 0.662728 0.499999987919 0.500000002505 -0.226886892569 -0.973921114843
35.6 100 29 0.657388 0.499999987585 0.500000001508 0.274622718638 0.961552059103
35.7 100 29 0.656271 0.499999987259 0.500000000433 -0.321690743919 -0.946844794691
35.8 100 29 0.662088 0.499999986922 0.499999999324 0.367976512973 0.929835085302
35.9 100 29 0.511727 0.499999986627 0.499999998106 -0.413367472572 -0.910564293489
36 100 29 0.496014 0.499999986413 0.499999996899 0.4577532454 0.889079280089
36.1 100 29 0.492006 0.499999986247 0.499999995613 -0.501025898458 -0.865432290264
36.2 100 29 0.496601 0.499999986088 0.499999994276 0.54308020552 0.839680826463
36.3 100 29 0.548221 0.499999985876 0.499999993159 -0.583813903018 -0.811887508587
36.4 100 29 0.490674 0.499999985596 0.499999992127 0.623127938712 0.782119921721
36.5 100 29 0.491339 0.49999998526 0.499999991327 -0.660926712559 -0.750450451784
36.6 100 29 0.491897 0.499999984885 0.499999990629 0.69711830918 0.71695610951
36.7 100 29 0.501042 0.499999984464 0.499999990222 -0.731614721375 -0.681718343178
36.8 100 29 0.503781 0.499999984002 0.499999989812 0.764332064127 0.644822840557
36.9 100 29 0.628076 0.499999983506 0.499999989586 -0.795190778589 -0.606359320539
37 100 29 0.690506 0.499999983013 0.499999989437 0.824115825542 0.566421314966
37.1 100 29 0.690979 0.499999982584 0.499999989353 -0.851036867875 -0.525105941192
37.2 100 29 0.660408 0.499999982254 0.499999989441 0.875888441617 0.482513665919
37.3 100 29 0.506613 0.499999982023 0.499999989593 -0.898610115132 -0.438748060895
37.4 100 29 0.499461 0.499999981885 0.499999989781 0.919146636066 0.393915551058
37.5 100 29 0.506562 0.499999981798 0.499999989995 -0.937448065708 -0.348125155739
37.6 100 29 0.505421 0.499999981819 0.499999990211 0.953469900422 0.301488223563
37.7 100 29 0.503231 0.499999981985 0.4999999904 -0.967173179871 -0.254118161681
37.8 100 29 0.500106 0.499999982323 0.499999990613 0.978524581754 0.206130159996
37.9 100 29 0.505927 0.499999982791 0.499999990938 -0.987496502838 -0.157640911059
38 100 29 0.503286 0.499999983387 0.499999991274 0.994067126079 0.108768326304
38.1 100 29 0.505597 0.499999983997 0.499999991524 -0.998220473674 -0.0596312493241
38.2 100 29 0.505077 0.49999998456 0.499999991783 0.999946445917 0.0103491668781
38.3 100 29 0.505797 0.499999985172 0.49999999203 -0.999240845758 0.0389580816642
38.4 100 29 0.506768 0.499999985871 0.499999992325 0.996105389005 -0.0881705957368
38.5 100 29 0.505848 0.499999986651 0.499999992637 -0.990547700158 0.13716870514
38.6 100 29 0.508609 0.499999987457 0.49999999294 0.982581293863 -0.185833261042
38.7 100 29 0.506745 0.499999988236 0.49999999328 -0.97222554205 0.234045925714
38.8 100 29 0.506976 0.499999988923 0.499999993562 0.95950562683 -0.281689460293
38.9 100 29 0.513204 0.499999989611 0.499999993875 -0.944452479253 0.328648009871
39 100 29 0.513267 0.499999990404 0.499999994161 0.927102704097 -0.374807385218
39.1 100 29 0.512225 0.499999991206 0.499999994526 -0.907498490858 0.420055340461
39.2 100 29 0.509663 0.499999992059 0.499999994821 0.88568751115 -0.464281846027
39.3 100 29 0.511264 0.499999992913 0.499999995111 -0.861722802793 0.507379356207
39.4 100 29 0.507919 0.499999993721 0.499999995436 0.835662640829 -0.549243070672
39.5 100 29 0.516747 0.499999994459 0.499999995757 -0.807570395823 0.589771189317
39.6 100 29 0.514629 0.499999995137 0.499999996043 0.777514379761 -0.62886515981
39.7 100 29 0.511862 0.499999995825 0.499999996332 -0.745567679937 0.66642991724
39.8 100 29 0.513779 0.499999996518 0.499999996521 0.711807981224 -0.702374115286
39.9 100 29 0.56217 0.499999997255 0.499999996721 -0.676317377171 0.736610348349
40 100 29 0.522252 0.49999999806 0.499999996905 0.639182170372 -0.769055364091
40.1 100 29 0.514373 0.499999998914 0.49999999711 -0.600492662609 0.79963026588
40.2 100 29 0.518704 0.499999999781 0.499999997376 0.560342935258 -0.828260704648
40.3 100 29 0.530893 0.500000000618 0.499999997718 -0.518830620518 0.854877059682
40.4 100 29 0.535458 0.500000001404 0.499999998037 0.476056663993 -0.879414607922
40.5 100 29 0.658036 0.500000002094 0.499999998471 -0.432125079226 0.901813681346
40.6 100 29 0.671687 0.50000000274 0.49999999904 0.387142694767 -0.922019812069
40.7 100 29 0.524863 0.500000003341 0.499999999726 -0.341218894399 0.939983864789
40.8 100 29 0.523693 0.500000003869 0.500000000513 0.294465351148 -0.955662156273
40.9 100 29 0.521998 0.500000004296 0.500000001412 -0.246995755727 0.969016561577
41 100 29 0.69306 0.500000004623 0.500000002429 0.198925540078 -0.98001460676
41.1 100 29 0.529954 0.50000000488 0.500000003481 -0.15037159667 0.988629547846
41.2 100 29 0.516732 0.50000000512 0.500000004685 0.101451994254 -0.994840435859
41.3 100 29 0.513636 0.500000005351 0.500000006013 -0.0522856907577 0.998632167768
41.4 100 29 0.515638 0.500000005575 0.500000007443 0.00299224400925 -0.999995523207
41.5 100 29 0.52637 0.500000005832 0.500000008796 0.0463084789869 0.998927186902
41.6 100 29 0.534409 0.500000006025 0.500000010149 -0.0954965935328 -0.995429756729
41.7 100 29 0.507927 0.500000006103 0.500000011498 0.144452488761 0.989511737398
41.8 100 29 0.506594 0.500000006122 0.500000012854 -0.193057118492 -0.981187519773
41.9 100 29 0.511095 0.500000006082 0.500000014178 0.241192290721 0.970477345874
42 100 29 0.51439 0.500000006004 0.500000015439 -0.288740955022 -0.957407259661
42.1 100 29 0.522827 0.500000005892 0.500000016696 0.335587487182 0.942009043696
42.2 100 29 0.513645 0.500000005698 0.500000017849 -0.381617970368 -0.924320141862
42.3 100 29 0.510335 0.500000005418 0.500000018918 0.426720472131 0.904383568307
42.4 100 29 0.517136 0.50000000508 0.500000019943 -0.470785316599 -0.88224780285
42.5 100 29 0.512579 0.500000004721 0.500000020762 0.513705351175 0.85796667309
42.6 100 29 0.511872 0.500000004387 0.500000021432 -0.555376207097 -0.831599223514
42.7 100 29 0.512608 0.500000004101 0.500000021954 0.595696553235 0.803209571919
42.8 100 29 0.512199 0.500000003863 0.500000022358 -0.634568342498 -0.772866753495
42.9 100 29 0.516549 0.500000003653 0.500000022649 0.671897050253 0.740644552953
43 100 29 0.517044 0.50000000344 0.500000022719 -0.707591904184 -0.706621325104
43.1 100 29 0.510866 0.500000003198 0.500000022593 0.74156610502 0.67087980432
43.2 100 29 0.511014 0.500000002921 0.500000022332 -0.773737037607 -0.633506903351
43.3 100 29 0.505657 0.500000002617 0.500000021845 0.804026471805 0.594593501979
43.4 100 29 0.510733 0.500000002298 0.50000002122 -0.832360752717 -0.554234226023
43.5 100 29 0.507398 0.500000001975 0.500000020461 0.858670979796 0.512527217243
43.6 100 29 0.515125 0.500000001631 0.500000019609 -0.882893174395 -0.46957389468
43.7 100 29 0.516309 0.500000001252 0.500000018664 0.90496843534 0.425478708042
43.8 100 29 0.580077 0.5000000008 0.500000017671 -0.92484308216 -0.38034888371
43.9 100 29 0.613152 0.500000000269 0.500000016565 0.942468785624 0.334294163998
44 100 29 0.695472 0.499999999627 0.500000015382 -0.957802685263 -0.287426540288
44.1 100 29 0.70285 0.499999998937 0.500000014195 0.970807493593 0.239859980703
44.2 100 29 0.702783 0.499999998244 0.500000012927 -0.981451586787 -0.191710152973
44.3 100 29 0.67974 0.499999997565 0.500000011729 0.989709081575 0.143094143159
44.4 100 29 0.524317 0.499999996899 0.500000010583 -0.995559898187 -0.0941301709405
44.5 100 29 0.600331 0.499999996276 0.500000009443 0.998989809175 0.0449373021381
44.6 100 29 0.662889 0.499999995584 0.500000008451 -0.999990474016 0.00436484082015
44.7 100 29 0.514941 0.499999994797 0.500000007613 0.998559459392 -0.0536563697835
44.8 100 29 0.517809 0.499999993922 0.500000006892 -0.994700245103 0.102817422411
44.9 100 29 0.514276 0.49999999298 0.50000000629 0.988422215611 -0.151728453643
45 100 29 0.512618 0.499999991993 0.500000005895 -0.979740637218 0.200270526394
45.1 100 29 0.507562 0.499999990959 0.500000005706 0.96867662094 -0.24832560078
45.2 100 29 0.50501 0.499999989861 0.500000005624 -0.955257071175 0.295776821148
45.3 100 29 0.502841 0.499999988622 0.500000005721 0.939514620277 -0.342508800243
45.4 100 29 0.502189 0.499999987286 0.500000005976 -0.921487549206 0.388407899788
45.5 100 29 0.502854 0.499999985879 0.500000006383 0.901219694437 -0.43336250682
45.6 100 29 0.533326 0.499999984434 0.500000006925 -0.878760341366 0.477263305105
45.7 100 29 0.682989 0.499999982974 0.500000007569 0.854164104462 -0.520003540956
45.8 100 29 0.513333 0.499999981495 0.500000008369 -0.827490794458 0.561479282828
45.9 100 29 0.512067 0.499999979971 0.500000009322 0.798805272913 -0.601589674051
46 100 29 0.513995 0.499999978386 0.50000001028 -0.768177294484 0.640237178081
46.1 100 29 0.509626 0.499999976772 0.500000011289 0.735681337308 -0.677327815681
46.2 100 29 0.510918 0.499999975126 0.500000012284 -0.701396421888 0.71277139345
46.3 100 29 0.506123 0.49999997349 0.5000000133 0.665405918944 -0.746481723147
46.4 100 29 0.501081 0.499999971912 0.500000014259 -0.627797346677 0.778376831274
46.5 100 29 0.50956 0.499999970419 0.500000015224 0.58866215795 -0.808379158412
46.6 100 29 0.507992 0.499999969066 0.50000001611 -0.548095517906 0.836415747825
46.7 100 29 0.509972 0.499999967832 0.500000016892 0.506196072549 -0.862418422864
46.8 100 29 0.517131 0.499999966842 0.500000017544 -0.46306570887 0.886323952755
46.9 100 29 0.518537 0.499999966194 0.500000018074 0.41880930709 -0.908074206358
47 100 29 0.520475 0.499999965916 0.50000001845 -0.373534485615 0.927616293526
47.1 100 29 0.517691 0.499999965961 0.500000018623 0.32735133935 -0.944902693712
47.2 100 29 0.51651 0.499999966355 0.50000001862 -0.280372171971 0.959891371533
47.3 100 29 0.513135 0.499999967037 0.500000018438 0.232711222844 -0.97254587898
47.4 100 29 0.520591 0.499999968002 0.500000018063 -0.184484389225 0.982835444055
47.5 100 29 0.528941 0.49999996925 0.500000017533 0.13580894443 -0.990735045595
47.6 100 29 0.524106 0.499999970657 0.500000016822 -0.086803252669 0.996225474119
47.7 100 29 0.531406 0.49999997237 0.500000015913 0.0375864812096 -0.999293378537
47.8 100 29 0.532615 0.499999974338 0.50000001481 0.0117216893949 0.999931298618
47.9 100 29 0.52589 0.499999976541 0.500000013664 -0.0610013563366 -0.99813768313
48 100 29 0.531212 0.499999979064 0.500000012308 0.11013268612 0.993916893611
48.1 100 29 0.530783 0.49999998172 0.500000010901 -0.15899620596 -0.987279193769
48.2 100 29 0.547943 0.499999984655 0.500000009322 0.207473094308 0.978240724513
48.3 100 29 0.546324 0.499999987725 0.500000007763 -0.255445469787 -0.966823464715
48.4 100 29 0.546254 0.499999990867 0.500000006135 0.302796677845 0.953055177754
48.5 100 29 0.544482 0.499999994024 0.500000004587 -0.349411574425 -0.936969344011
48.6 100 29 0.541432 0.499999997112 0.50000000307 0.395176805961 0.918605079449
48.7 100 29 0.544587 0.500000000109 0.500000001728 -0.439981085018 -0.898007040498
48.8 100 29 0.571359 0.500000003013 0.500000000583 0.483715460913 0.875225315466
48.9 100 29 0.581909 0.50000000579 0.499999999572 -0.526273584649 -0.850315302731
49 100 29 0.543714 0.500000008404 0.499999998659 0.567551967525 0.823337576038
49.1 100 29 0.541337 0.50000001083 0.499999997821 -0.607450232789 -0.794357737196
49.2 100 29 0.545831 0.500000013064 0.49999999713 0.645871359724 0.763446256554
49.3 100 29 0.546789 0.500000015121 0.499999996468 -0.682721919574 -0.730678301642
49.4 100 29 0.546514 0.500000017013 0.499999995848 0.717912302737 0.696133554382
49.5 100 29 0.545783 0.500000018755 0.499999995318 -0.751356936665 -0.659896017327
49.6 100 29 0.549124 0.500000020345 0.499999994801 0.782974493953 0.62205380939
49.7 100 29 0.546028 0.50000002182 0.499999994302 -0.812688090105 -0.582698951569
49.8 100 29 0.548009 0.500000023142 0.499999993771 0.84042547049 0.541927143174
49.9 100 29 0.54325 0.50000002423 0.499999993318 -0.866119186048 -0.49983752912
50 100 29 0.552599 0.500000025059 0.499999992778 0.889706757303 0.456532458832
