# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.4 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.881175996 gs_bond_dim=53 gs_wall_s=72.470704
# nrm=0.707106781152  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
64.5 200 66 1.673284 0.601080649047 0.406861781664 -0.0736065992064 0.0834712831315
64.6 200 66 1.670065 0.601107126264 0.406755136397 -0.0725662559936 0.0835004662253
64.7 200 66 1.675325 0.601133462315 0.406647964084 -0.0715248131089 0.0835097046286
64.8 200 66 1.674864 0.601159662663 0.406540288525 -0.0704825754983 0.0834990637764
64.9 200 67 1.682818 0.601185727298 0.406432144275 -0.0694398467057 0.0834686165417
65 200 68 1.691404 0.601211668601 0.406323554987 -0.0683969449133 0.0834184348931
65.1 200 68 1.69569 0.601237494688 0.406214549777 -0.0673541612675 0.0833485898265
65.2 200 68 1.689197 0.601263210297 0.406105163759 -0.0663118082881 0.0832591524965
65.3 200 68 1.693246 0.60128882704 0.405995429304 -0.0652701935977 0.0831502076109
65.4 200 68 1.695138 0.601314352994 0.405885382284 -0.0642296171054 0.0830218393956
65.5 200 68 1.694331 0.601339800455 0.405775058239 -0.0631904019769 0.0828741357393
65.6 200 68 1.694819 0.601365182296 0.405664492893 -0.0621528496621 0.0827072010001
65.7 200 68 1.710285 0.601390504398 0.405553728701 -0.0611172628569 0.0825211322259
65.8 200 68 1.705165 0.601415781867 0.405442798084 -0.0600839468907 0.0823160435773
65.9 200 68 1.704753 0.601441025985 0.405331742008 -0.0590532229345 0.0820920381852
66 200 68 1.702381 0.601466249499 0.405220595603 -0.0580253876592 0.0818492430772
66.1 200 68 1.712053 0.60149147132 0.405109393566 -0.0570007623091 0.0815877981353
66.2 200 68 1.707614 0.601516693493 0.404998175218 -0.0559796321036 0.0813078007505
66.3 200 68 1.711638 0.60154194254 0.404886969343 -0.0549623069694 0.0810094399356
66.4 200 68 1.717751 0.601567225144 0.404775813081 -0.0539490926302 0.080692839103
66.5 200 68 1.717018 0.601592554034 0.404664737887 -0.0529402782603 0.080358152231
66.6 200 69 1.709171 0.60161794032 0.404553773313 -0.0519361621889 0.0800055347775
66.7 200 69 1.715024 0.601643400011 0.404442946543 -0.050937030724 0.0796351645594
66.8 200 69 1.715457 0.60166894187 0.404332286906 -0.0499431815023 0.079247213582
66.9 200 69 1.719096 0.601694574916 0.404221820696 -0.0489549058026 0.0788418618624
67 200 69 1.710825 0.601720310199 0.404111571033 -0.0479724842207 0.0784192984654
67.1 200 69 1.714822 0.601746168941 0.404001549811 -0.0469961948317 0.0779797269617
67.2 200 70 1.719534 0.601772147638 0.403891786452 -0.0460263033755 0.0775233415889
67.3 200 70 1.726923 0.601798251862 0.403782301782 -0.04506308091 0.0770503607652
67.4 200 70 1.726951 0.601824489884 0.403673111078 -0.0441067898842 0.0765610052091
67.5 200 70 1.729737 0.60185087181 0.403564222147 -0.043157683767 0.0760554860643
67.6 200 70 1.73147 0.601877396239 0.403455657684 -0.0422160070795 0.0755340447912
67.7 200 70 1.738073 0.601904073423 0.403347417739 -0.0412820281902 0.0749968967709
67.8 200 70 1.733957 0.601930913717 0.403239504851 -0.0403559735314 0.0744442832549
67.9 200 70 1.732455 0.601957915693 0.403131930455 -0.0394380795835 0.0738764489486
68 200 70 1.731721 0.601985078942 0.403024705186 -0.038528557388 0.0732936428146
68.1 200 70 1.737657 0.602012414056 0.402917823146 -0.0376276327452 0.0726961136721
68.2 200 70 1.739288 0.602039921488 0.402811289932 -0.0367355223461 0.072084118074
68.3 200 70 1.734154 0.602067603013 0.402705107006 -0.0358524265958 0.0714579150233
68.4 200 70 1.732031 0.602095460617 0.402599276003 -0.0349785373828 0.0708177679792
68.5 200 70 1.732603 0.602123500341 0.40249379116 -0.0341140450996 0.0701639404654
68.6 200 70 1.737504 0.60215172137 0.402388657076 -0.0332591209675 0.0694967059936
68.7 200 70 1.740287 0.602180121207 0.40228387624 -0.0324139503318 0.0688163302859
68.8 200 70 1.737779 0.602208707885 0.402179441586 -0.0315786820305 0.0681230820727
68.9 200 70 1.739204 0.602237480552 0.402075357267 -0.0307534689146 0.067417237491
69 200 70 1.74442 0.602266440686 0.401971623587 -0.0299384694291 0.0666990682788
69.1 200 70 1.746614 0.602295601938 0.401868229861 -0.0291338035263 0.0659688445685
69.2 200 70 1.741601 0.602324960644 0.401765184519 -0.0283396175638 0.0652268400536
69.3 200 70 1.740708 0.602354519359 0.4016624905 -0.0275560300324 0.064473329331
69.4 200 70 1.743595 0.602384286696 0.401560145265 -0.0267831600387 0.0637085840884
69.5 200 70 1.741327 0.602414264168 0.401458155725 -0.0260211272645 0.0629328757867
69.6 200 70 1.746917 0.602444457269 0.401356527547 -0.0252700242125 0.0621464731401
69.7 200 70 1.744807 0.602474872853 0.401255264032 -0.0245299471014 0.0613496427807
69.8 200 70 1.749325 0.60250551962 0.40115437197 -0.0238009872134 0.0605426536669
69.9 200 70 1.749526 0.602536405537 0.401053857727 -0.0230832246756 0.0597257718464
70 200 70 1.745863 0.602567537336 0.400953731662 -0.0223767444448 0.0588992543418
70.1 200 70 1.749395 0.602598923 0.400854004762 -0.0216816225015 0.0580633607154
70.2 200 70 1.755538 0.602630570708 0.400754687544 -0.0209979317164 0.0572183457978
70.3 200 71 1.754664 0.602662490577 0.400655792367 -0.0203257330441 0.0563644660207
70.4 200 71 1.761213 0.60269469012 0.400557333723 -0.0196650924206 0.0555019716271
70.5 200 71 1.767836 0.602727180698 0.400459324227 -0.0190160632392 0.054631110969
70.6 200 71 1.761943 0.602759971336 0.400361779223 -0.0183786963648 0.0537521215518
70.7 200 71 1.764166 0.602793084007 0.400264705748 -0.0177530218857 0.0528652617658
70.8 200 71 1.762048 0.60282651423 0.400168132684 -0.0171390935287 0.0519707698595
70.9 200 71 1.758158 0.602860276614 0.400072070293 -0.0165369681139 0.0510688759694
71 200 71 1.769088 0.602894378229 0.399976537309 -0.015946693747 0.0501598126951
71.1 200 71 1.765483 0.602928831209 0.399881546392 -0.015368299671 0.0492438115853
71.2 200 72 1.76847 0.6029636345 0.399787124738 -0.0148018161227 0.0483211093113
71.3 200 72 1.776689 0.602998802147 0.399693281801 -0.0142472956499 0.0473919272635
71.4 200 72 1.786691 0.603034337508 0.399600036815 -0.0137047745368 0.0464564939713
71.5 200 72 1.785262 0.603070250248 0.399507401635 -0.0131742799242 0.045515028023
71.6 200 72 1.78547 0.603106547746 0.39941538964 -0.0126558410018 0.0445677484736
71.7 200 72 1.78364 0.603143234462 0.399324012898 -0.0121494986034 0.0436148787596
71.8 200 72 1.783351 0.603180308609 0.399233287838 -0.0116552503952 0.0426566223335
71.9 200 72 1.789774 0.603217773946 0.399143224056 -0.0111731470857 0.0416932144028
72 200 72 1.788307 0.603255637464 0.399053824436 -0.0107032330176 0.0407248741108
72.1 200 72 1.785234 0.603293897359 0.398965097443 -0.0102455006012 0.0397517998589
72.2 200 72 1.787663 0.603332554298 0.398877048714 -0.00980000529816 0.0387742341404
72.3 200 72 1.787806 0.603371610806 0.398789676678 -0.00936676556484 0.0377923897976
72.4 200 72 1.787878 0.603411066625 0.398702981388 -0.00894582116853 0.0368064968654
72.5 200 72 1.790971 0.603450915743 0.39861696414 -0.00853720634549 0.0358167749727
72.6 200 72 1.793714 0.603491155727 0.39853161937 -0.00814094485911 0.0348234325159
72.7 200 72 1.797537 0.603531770889 0.398446953821 -0.00775703586805 0.033826698461
72.8 200 72 1.803311 0.603572752178 0.398362962685 -0.00738550938373 0.0328267994247
72.9 200 72 1.80004 0.603614091126 0.39827963803 -0.00702638540597 0.0318239525171
73 200 72 1.805704 0.603655776281 0.398196972313 -0.00667967846627 0.0308183687091
73.1 200 72 1.804325 0.603697794541 0.398114958224 -0.00634541149429 0.0298102841375
73.2 200 72 1.80296 0.603740134003 0.39803358362 -0.00602360140527 0.028799909805
73.3 200 72 1.806087 0.603782790011 0.397952830679 -0.00571425046765 0.02778748429
73.4 200 73 1.814372 0.603825742342 0.39787269238 -0.0054173627287 0.0267732312268
73.5 200 73 1.818632 0.603868978382 0.39779315398 -0.00513293401895 0.0257573776663
73.6 200 73 1.820294 0.603912480565 0.397714204806 -0.00486097045631 0.024740159951
73.7 200 74 1.829932 0.603956233366 0.397635832165 -0.00460146077948 0.0237218132677
73.8 200 74 1.828382 0.604000223883 0.397558020637 -0.00435439166725 0.0227025810211
73.9 200 74 1.830698 0.604044435857 0.397480756536 -0.00411976203438 0.0216826888018
74 200 74 1.833508 0.604088860978 0.397404020141 -0.00389756355292 0.0206623716478
74.1 200 74 1.836482 0.604133477146 0.397327806129 -0.00368776094841 0.0196418807087
74.2 200 74 1.835389 0.604178269747 0.39725210268 -0.00349032939971 0.0186214559944
74.3 200 74 1.835999 0.604223225079 0.397176897574 -0.00330523932517 0.0176013385825
74.4 200 74 1.837119 0.604268331487 0.397102179507 -0.00313245380876 0.016581768881
74.5 200 74 1.844086 0.604313577464 0.397027937589 -0.00297194365794 0.0155629843333
74.6 200 75 1.845916 0.604358949066 0.396954167857 -0.00282365540482 0.0145452334565
74.7 200 75 1.854005 0.604404436753 0.39688086307 -0.00268753029094 0.0135287686304
74.8 200 75 1.850491 0.604450031143 0.396808017949 -0.00256351788408 0.0125138161071
74.9 200 75 1.850487 0.604495724793 0.396735626878 -0.00245155878102 0.01150062049
75 200 75 1.846108 0.604541511333 0.396663688779 -0.00235157580244 0.010489422613
75.1 200 75 1.856671 0.604587383098 0.396592205155 -0.00226350486298 0.00948045760824
75.2 200 75 1.857519 0.604633336737 0.396521176043 -0.00218726677298 0.00847396257535
75.3 200 75 1.854616 0.60467937092 0.396450603501 -0.00212276517099 0.00747017429667
75.4 200 75 1.857562 0.604725481982 0.396380493844 -0.00206991545785 0.00646932759527
75.5 200 75 1.860847 0.60477167052 0.396310852559 -0.00202862625202 0.00547164687507
75.6 200 75 1.86732 0.604817938666 0.396241686992 -0.00199878500488 0.00447736987592
75.7 200 75 1.862103 0.604864286636 0.396173009025 -0.00198029598191 0.0034867086479
75.8 200 75 1.862404 0.604910719631 0.396104824685 -0.00197304166694 0.00249988464409
75.9 200 75 1.861557 0.604957243425 0.396037142941 -0.00197690868683 0.00151711322573
76 200 75 1.869725 0.605003864431 0.395969981636 -0.00199176675199 0.000538611541786
76.1 200 75 1.865065 0.605050586816 0.39590335156 -0.00201748954209 -0.000435412741796
76.2 200 75 1.863154 0.605097420393 0.395837267094 -0.00205395069083 -0.00140476109505
76.3 200 75 1.861834 0.605144373433 0.395771743744 -0.00210101039472 -0.00236924560345
76.4 200 75 1.867207 0.605191451058 0.395706798708 -0.00215852805285 -0.00332865606363
76.5 200 75 1.873401 0.605238666758 0.395642442779 -0.00222636699421 -0.00428281258171
76.6 200 75 1.868866 0.605286024446 0.395578697139 -0.00230438115631 -0.00523153010118
76.7 200 75 1.867276 0.605333537319 0.395515569401 -0.00239241767769 -0.00617462814578
76.8 200 76 1.876839 0.605381211543 0.395453078555 -0.00249032768603 -0.00711193296868
76.9 200 77 1.887307 0.605429062716 0.3953912348 -0.00259794607211 -0.00804328116327
77 200 77 1.895755 0.605477098844 0.395330050193 -0.00271511745519 -0.00896850944299
77.1 200 77 1.893105 0.605525327701 0.395269536992 -0.00284167559543 -0.00988746466447
77.2 200 77 1.892284 0.605573759545 0.395209701069 -0.0029774676435 -0.0107999940512
77.3 200 77 1.897272 0.605622399914 0.395150555044 -0.00312232661734 -0.0117059447472
77.4 200 77 1.898338 0.605671260755 0.395092098819 -0.00327609309381 -0.0126051859447
77.5 200 77 1.898817 0.605720351104 0.395034333073 -0.00343861192402 -0.0134975747314
77.6 200 77 1.89779 0.605769669094 0.394977267748 -0.00360970066352 -0.0143829854076
77.7 200 77 1.8967 0.605819224985 0.394920896222 -0.00378920547905 -0.0152612963412
77.8 200 77 1.901814 0.60586902821 0.394865212055 -0.00397695743293 -0.0161323875454
77.9 200 77 1.904231 0.60591908025 0.394810211127 -0.00417280255124 -0.01699614464
78 200 77 1.906021 0.605969383167 0.394755886088 -0.00437657056796 -0.0178524498034
78.1 200 77 1.909477 0.606019935548 0.394702227621 -0.00458810037605 -0.0187011991152
78.2 200 77 1.911829 0.606070737575 0.394649223811 -0.00480722993003 -0.0195422907642
78.3 200 78 1.914902 0.606121790089 0.394596856635 -0.00503380043303 -0.020375623547
78.4 200 78 1.921907 0.606173089092 0.394545110707 -0.00526765197744 -0.0212011029159
78.5 200 78 1.920464 0.606224629984 0.394493967348 -0.00550863039691 -0.0220186327302
78.6 200 78 1.919697 0.606276409047 0.394443404904 -0.00575657716268 -0.0228281327167
78.7 200 78 1.923421 0.60632842013 0.394393399609 -0.00601133597192 -0.0236295116968
78.8 200 78 1.92462 0.606380656936 0.394343926076 -0.00627275355217 -0.0244226866127
78.9 200 78 1.919921 0.606433112406 0.394294957028 -0.00654067763221 -0.0252075763666
79 200 78 1.920384 0.606485778388 0.394246464049 -0.00681495728567 -0.0259841020135
79.1 200 78 1.922599 0.606538643988 0.394198419501 -0.00709543817818 -0.0267521828411
79.2 200 78 1.927062 0.606591702779 0.394150790803 -0.00738197886598 -0.0275117517779
79.3 200 78 1.92289 0.606644944408 0.394103547164 -0.00767442854491 -0.0282627329728
79.4 200 78 1.923542 0.606698359016 0.394056658422 -0.007972641477 -0.0290050579375
79.5 200 78 1.931665 0.606751934568 0.394010092396 -0.00827647858975 -0.0297386422212
79.6 200 78 1.929767 0.606805662824 0.393963813315 -0.00858579298753 -0.0304634242866
79.7 200 78 1.941969 0.60685953515 0.393917793972 -0.00890044111881 -0.0311793322676
79.8 200 78 1.936481 0.606913542475 0.393871996635 -0.00922028615458 -0.03188629319
79.9 200 78 1.938825 0.606967677723 0.393826389781 -0.00954518591312 -0.03258423537
80 200 79 1.952455 0.60702192455 0.393780950714 -0.00987499629611 -0.0332731127652
80.1 200 79 1.966463 0.607076281613 0.393735649639 -0.0102095787463 -0.0339528508118
80.2 200 79 1.960141 0.607130731811 0.393690460862 -0.0105487916441 -0.034623384516
80.3 200 79 1.958828 0.6071852714 0.393645360143 -0.0108924844334 -0.035284648328
80.4 200 79 1.956541 0.607239892392 0.393600324732 -0.0112405149829 -0.0359365783883
80.5 200 79 1.968475 0.60729458828 0.393555334171 -0.0115927396617 -0.0365791114851
80.6 200 79 1.96373 0.60734935382 0.393510369186 -0.0119490139864 -0.0372121849166
80.7 200 79 1.961031 0.607404184645 0.393465412571 -0.012309199645 -0.0378357412234
80.8 200 79 1.95927 0.607459078638 0.393420448117 -0.0126731507266 -0.0384497208509
80.9 200 79 1.958485 0.607514031105 0.393375465646 -0.0130407112285 -0.0390540601932
81 200 80 1.958615 0.607569039758 0.393330455101 -0.013411731074 -0.0396487014373
81.1 200 80 1.965618 0.607624104006 0.393285408443 -0.0137860592778 -0.0402335876681
81.2 200 80 1.960412 0.607679223407 0.393240320131 -0.0141635428573 -0.0408086637836
81.3 200 80 1.963607 0.607734396513 0.393195187273 -0.0145440370639 -0.0413738684588
81.4 200 80 1.97013 0.607789625599 0.393150008646 -0.0149273745841 -0.0419291577907
81.5 200 80 1.973846 0.607844912947 0.39310478343 -0.0153133974496 -0.0424744826158
81.6 200 80 1.967459 0.607900261181 0.393059513286 -0.0157019408978 -0.0430097903901
81.7 200 80 1.970263 0.607955672469 0.393014202707 -0.0160928535496 -0.0435350434802
81.8 200 80 1.971229 0.608011148523 0.392968857001 -0.0164859607484 -0.044050193351
81.9 200 81 1.979053 0.608066694697 0.392923482401 -0.0168810941383 -0.0445552084021
82 200 81 1.980978 0.60812231406 0.392878086804 -0.0172780919265 -0.0450500509574
82.1 200 82 1.990388 0.608178009334 0.392832679673 -0.017676785011 -0.0455346886392
82.2 200 82 2.019226 0.608233784887 0.392787269141 -0.0180770005609 -0.0460090803249
82.3 200 83 2.03034 0.608289641086 0.392741868318 -0.0184785447152 -0.0464732014786
82.4 200 83 2.039385 0.608345583743 0.39269648463 -0.0188812629435 -0.0469270405322
82.5 200 83 2.037658 0.608401614098 0.39265112757 -0.0192849808478 -0.0473705845388
82.6 200 83 2.038485 0.608457735697 0.392605805621 -0.0196895209975 -0.0478038125701
82.7 200 83 2.036951 0.608513950032 0.39256052818 -0.0200946928549 -0.0482267101158
82.8 200 83 2.04128 0.608570258728 0.392515301303 -0.0205003384326 -0.0486392817802
82.9 200 83 2.037676 0.608626658698 0.392470135295 -0.0209062601016 -0.0490415241144
83 200 83 2.033945 0.608683151539 0.392425033758 -0.0213122802373 -0.0494334417799
83.1 200 83 2.03236 0.608739736082 0.392380002961 -0.0217182379543 -0.0498150523361
83.2 200 83 2.028553 0.608796408771 0.392335044546 -0.0221239552971 -0.0501863613567
83.3 200 83 2.032777 0.608853164812 0.392290163904 -0.022529253045 -0.050547403404
83.4 200 83 2.03171 0.608909998147 0.392245362188 -0.0229339393186 -0.0508981966956
83.5 200 83 2.035956 0.60896690581 0.392200636215 -0.0233378576656 -0.051238768265
83.6 200 83 2.049427 0.609023880291 0.392155983592 -0.0237408344116 -0.0515691523716
83.7 200 83 2.040533 0.609080910425 0.392111401005 -0.0241426991456 -0.0518893859968
83.8 200 83 2.04327 0.609137991951 0.392066880497 -0.0245432847875 -0.0521995191702
83.9 200 83 2.041658 0.609195115863 0.392022411205 -0.0249424244324 -0.0524995871582
84 200 83 2.038968 0.609252270834 0.391977986443 -0.0253399626142 -0.052789654348
84.1 200 83 2.044802 0.609309445481 0.391933592456 -0.0257357216952 -0.0530697738695
84.2 200 83 2.045795 0.609366621228 0.391889226492 -0.026129543948 -0.0533399997374
84.3 200 83 2.051643 0.609423793137 0.391844866271 -0.0265212737191 -0.053600400982
84.4 200 83 2.053681 0.609480951983 0.391800491411 -0.0269107622599 -0.0538510421305
84.5 200 83 2.060471 0.609538082768 0.391756091252 -0.027297859016 -0.0540919911264
84.6 200 83 2.059923 0.60959517595 0.391711640504 -0.0276824150433 -0.054323326282
84.7 200 83 2.061269 0.609652209783 0.391667129435 -0.028064289173 -0.0545451199563
84.8 200 83 2.059312 0.609709172265 0.391622538878 -0.0284433363387 -0.0547574734957
84.9 200 83 2.05864 0.609766050005 0.391577852231 -0.0288194168221 -0.0549604616392
85 200 83 2.065851 0.6098228314 0.391533047552 -0.0291924115548 -0.0551541527826
85.1 200 83 2.073605 0.609879514361 0.391488095158 -0.0295621839618 -0.0553386486403
85.2 200 83 2.07179 0.609936086998 0.391442979368 -0.0299286199593 -0.0555140309848
85.3 200 83 2.06877 0.60999254197 0.391397678101 -0.0302916017892 -0.0556803935729
85.4 200 83 2.072597 0.610048870359 0.391352172008 -0.0306510136225 -0.0558378254521
85.5 200 83 2.069912 0.610105066481 0.391306439538 -0.0310067401718 -0.055986425631
85.6 200 83 2.073451 0.610161118745 0.391260468803 -0.0313586730739 -0.0561262744059
85.7 200 83 2.073723 0.610217020782 0.391214243331 -0.0317067106373 -0.0562574632305
85.8 200 83 2.071045 0.610272775262 0.391167741754 -0.0320507525733 -0.056380092782
85.9 200 83 2.068448 0.610328368894 0.391120959903 -0.0323906999593 -0.0564942540905
86 200 83 2.072235 0.610383810478 0.39107387593 -0.0327264635742 -0.0566000395682
86.1 200 83 2.068278 0.610439093673 0.391026484598 -0.033057949626 -0.0566975404146
86.2 200 83 2.074438 0.610494225233 0.3909787714 -0.0333850763545 -0.0567868485683
86.3 200 83 2.082049 0.610549214071 0.390930724037 -0.0337077559052 -0.0568680594545
86.4 200 83 2.078667 0.610604056375 0.390882342745 -0.0340259076905 -0.056941266225
86.5 200 83 2.08141 0.610658757925 0.390833623489 -0.0343394528141 -0.0570065601155
86.6 200 83 2.085291 0.610713325394 0.390784562583 -0.0346483113195 -0.0570640305554
86.7 200 83 2.088751 0.610767765359 0.390735160689 -0.0349524145106 -0.0571137650106
86.8 200 83 2.09319 0.61082208603 0.390685419694 -0.0352516876323 -0.0571558512037
86.9 200 83 2.099978 0.610876297529 0.390635339626 -0.0355460484424 -0.0571903732569
87 200 83 2.10331 0.610930407733 0.390584930737 -0.0358354428886 -0.0572174222564
87.1 200 83 2.112044 0.610984448955 0.390534179399 -0.0361198117785 -0.0572370923221
87.2 200 83 2.111372 0.611038420912 0.390483101016 -0.036399094295 -0.0572494542497
87.3 200 83 2.111142 0.611092337198 0.390431703533 -0.0366732112439 -0.0572545993418
87.4 200 83 2.111385 0.61114620398 0.390380000649 -0.036942094233 -0.0572526038731
87.5 200 83 2.117604 0.611200034947 0.390327997754 -0.0372056766194 -0.0572435476517
87.6 200 83 2.116484 0.611253828809 0.390275719631 -0.0374638996113 -0.0572275042274
87.7 200 83 2.115199 0.611307605434 0.390223167231 -0.0377166965048 -0.057204559821
87.8 200 83 2.118355 0.611361383896 0.39017034557 -0.0379640080874 -0.057174801748
87.9 200 83 2.113737 0.611415165989 0.390117274681 -0.0382057650916 -0.0571383036269
88 200 83 2.117706 0.611468961803 0.390063964499 -0.0384419042731 -0.0570951450137
88.1 200 84 2.118553 0.611522773493 0.390010431074 -0.0386723566306 -0.0570454005607
88.2 200 84 2.118508 0.611576616124 0.389956678015 -0.0388970627957 -0.0569891491773
88.3 200 84 2.120681 0.611630496794 0.389902715604 -0.0391159605043 -0.056926476803
88.4 200 84 2.125811 0.611684421603 0.389848551269 -0.0393289857924 -0.0568574655801
88.5 200 85 2.128459 0.611738394581 0.389794193843 -0.0395360748266 -0.0567821965394
88.6 200 85 2.128 0.611792419353 0.389739648427 -0.0397371632661 -0.0567007528325
88.7 200 85 2.136209 0.611846497169 0.389684922243 -0.0399321874084 -0.0566132189765
88.8 200 86 2.144091 0.61190062941 0.389630017142 -0.0401210773406 -0.0565196788487
88.9 200 86 2.154573 0.611954811931 0.389574938892 -0.0403037739959 -0.0564202208294
89 200 86 2.158461 0.6120090442 0.389519687921 -0.0404802123681 -0.0563149313425
89.1 200 86 2.156187 0.61206332041 0.389464265289 -0.0406503326945 -0.0562038956325
89.2 200 86 2.157023 0.61211763674 0.38940866686 -0.0408140694057 -0.0560872102734
89.3 200 86 2.154659 0.612171986624 0.389352891366 -0.0409713610134 -0.055964975145
89.4 200 86 2.154177 0.612226358598 0.389296936523 -0.0411221354705 -0.0558372858653
89.5 200 86 2.157751 0.612280745737 0.389240794326 -0.0412663433924 -0.055704242068
89.6 200 86 2.155462 0.61233513629 0.389184461796 -0.0414039240601 -0.055565944799
89.7 200 87 2.167063 0.612389519336 0.389127928989 -0.041534817373 -0.0554224926088
89.8 200 89 2.199793 0.612443873729 0.38907119471 -0.0416589674591 -0.0552739865164
89.9 200 90 2.22763 0.612498193175 0.389014244601 -0.0417763176886 -0.0551205398776
90 200 90 2.232861 0.612552454642 0.388957077912 -0.041886814142 -0.05496225814
90.1 200 90 2.233462 0.612606632589 0.388899693279 -0.041990391033 -0.0547992541855
90.2 200 90 2.231473 0.612660733798 0.388842062046 -0.0420870161324 -0.0546316557345
90.3 200 90 2.230962 0.612714742462 0.388784174106 -0.0421766375996 -0.0544595746037
90.4 200 90 2.233389 0.61276864666 0.388726016319 -0.042259217346 -0.0542831298251
90.5 200 90 2.23393 0.612822431092 0.388667578346 -0.0423347124285 -0.0541024426206
90.6 200 90 2.231975 0.612876084053 0.388608847526 -0.042403087262 -0.0539176349268
90.7 200 90 2.240747 0.612929593443 0.388549812582 -0.0424643048119 -0.0537288367019
90.8 200 90 2.248972 0.612982944009 0.3884904663 -0.0425183333589 -0.0535361700004
90.9 200 90 2.250789 0.613036125294 0.388430798381 -0.0425651461498 -0.053339761932
91 200 90 2.253291 0.61308913268 0.38837079535 -0.0426047218574 -0.0531397475351
91.1 200 90 2.255514 0.613141957742 0.388310448885 -0.0426370464643 -0.0529362550761
91.2 200 90 2.260772 0.613194587472 0.388249758732 -0.0426620937805 -0.0527294148988
91.3 200 90 2.26906 0.61324701812 0.388188717955 -0.0426798461152 -0.0525193705856
91.4 200 90 2.267976 0.613299238852 0.388127329389 -0.0426902989896 -0.0523062401016
91.5 200 90 2.277069 0.613351249209 0.388065585848 -0.0426934473691 -0.0520901532074
91.6 200 90 2.284127 0.613403045745 0.388003490631 -0.0426892914535 -0.051871249657
91.7 200 90 2.280902 0.613454631335 0.387941040619 -0.0426778317923 -0.0516496627444
91.8 200 90 2.285188 0.613506001219 0.387878247421 -0.0426590729544 -0.0514255167716
91.9 200 90 2.286354 0.613557155388 0.387815112628 -0.0426330340687 -0.0511989312058
92 200 90 2.283483 0.613608094078 0.387751652937 -0.042599730903 -0.0509700302129
92.1 200 90 2.286204 0.613658832723 0.387687868921 -0.0425591691434 -0.0507389623494
92.2 200 90 2.28802 0.613709381141 0.387623762905 -0.042511378659 -0.0505058531999
92.3 200 90 2.285828 0.613759743781 0.387559352467 -0.0424563850355 -0.0502708217477
92.4 200 90 2.288689 0.613809930489 0.387494653325 -0.0423942144505 -0.0500339986576
92.5 200 90 2.292651 0.613859953242 0.387429676467 -0.042324901582 -0.0497954979562
92.6 200 90 2.292084 0.613909825495 0.387364438503 -0.042248481628 -0.0495554407079
92.7 200 90 2.292603 0.613959558447 0.387298958119 -0.0421649900911 -0.049313941586
92.8 200 90 2.295933 0.614009172198 0.387233247292 -0.0420744814982 -0.0490711135295
92.9 200 90 2.295747 0.614058681066 0.387167325692 -0.0419769933212 -0.048827073544
93 200 90 2.293225 0.614108091152 0.387101219472 -0.0418725727781 -0.0485819172079
93.1 200 90 2.29492 0.614157417822 0.387034948049 -0.041761255329 -0.0483357517061
93.2 200 90 2.289546 0.614206677302 0.386968531148 -0.0416430942448 -0.0480886816923
93.3 200 90 2.284419 0.614255888441 0.386901985296 -0.0415181485396 -0.0478407979579
93.4 200 90 2.295199 0.614305065253 0.38683533247 -0.0413864643548 -0.047592210043
93.5 200 90 2.295832 0.61435422414 0.386768590394 -0.0412481041329 -0.04734300285
93.6 200 90 2.29305 0.614403380579 0.386701777147 -0.0411031228325 -0.0470932697036
93.7 200 90 2.296279 0.614452543762 0.38663491428 -0.0409515695607 -0.0468430919638
93.8 200 90 2.298491 0.614501730174 0.386568015573 -0.0407935010157 -0.0465925590612
93.9 200 90 2.296573 0.614550955131 0.386501095855 -0.0406289768844 -0.046341754082
94 200 90 2.302595 0.614600228754 0.386434172103 -0.0404580615544 -0.0460907473793
94.1 200 90 2.312863 0.614649557987 0.386367259598 -0.0402808120403 -0.0458396132114
94.2 200 91 2.316083 0.61469895603 0.386300369829 -0.0400972841082 -0.0455884426362
94.3 200 91 2.326179 0.614748430298 0.38623351045 -0.039907535822 -0.0453373000629
94.4 200 91 2.322198 0.614797993502 0.386166685912 -0.0397116243096 -0.0450862546601
94.5 200 91 2.322957 0.614847649581 0.386099906139 -0.0395096138765 -0.0448353819688
94.6 200 91 2.325519 0.614897401761 0.386033178324 -0.0393015580809 -0.0445847468055
94.7 200 91 2.325853 0.614947248677 0.385966511119 -0.0390875069461 -0.0443344091984
94.8 200 91 2.327359 0.614997189823 0.385899906637 -0.0388675091496 -0.0440844219628
94.9 200 91 2.324949 0.61504722604 0.385833369258 -0.0386416236093 -0.0438348548216
95 200 91 2.324964 0.615097356386 0.385766894015 -0.038409898746 -0.0435857724403
95.1 200 91 2.323241 0.615147577447 0.38570048433 -0.0381723879388 -0.0433372438366
95.2 200 91 2.322822 0.615197883981 0.385634136382 -0.0379291339511 -0.04308931562
95.3 200 91 2.32237 0.615248272605 0.385567845349 -0.0376801855331 -0.0428420518389
95.4 200 91 2.328277 0.6152987349 0.385501610628 -0.0374255923136 -0.0425955070385
95.5 200 91 2.332876 0.615349264282 0.385435424051 -0.0371653962293 -0.0423497361183
95.6 200 91 2.336335 0.61539985772 0.38536927707 -0.0368996431539 -0.0421048033009
