# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.05 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7371594412 gs_bond_dim=42 gs_wall_s=87.948567
# nrm=0.707106780588  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
65.3 200 24 1.117745 0.661811882636 0.347479142427 0.265387595967 -0.345398873459
65.4 200 24 1.121516 0.661743342934 0.347459512408 0.261757563998 -0.347764383001
65.5 200 24 1.11134 0.661675084699 0.347440549872 0.258107486193 -0.350092476464
65.6 200 24 1.122261 0.661607103283 0.347422229453 0.254437746306 -0.352382965642
65.7 200 24 1.113891 0.661539405253 0.34740449212 0.250748729822 -0.354635670006
65.8 200 24 1.109287 0.66147194894 0.34738734019 0.247040831554 -0.356850413581
65.9 200 24 1.100157 0.661404725734 0.347370783569 0.243314453087 -0.359027030874
66 200 24 1.10828 0.661337733951 0.347354808806 0.239569993241 -0.361165358319
66.1 200 24 1.111436 0.661270958854 0.347339393074 0.235807861634 -0.363265240263
66.2 200 24 1.107969 0.661204379507 0.347324505129 0.232028471035 -0.365326531912
66.3 200 24 1.1098 0.661137997145 0.347310159942 0.228232229566 -0.367349090157
66.4 200 24 1.108629 0.661071809635 0.347296283661 0.2244195556 -0.369332784579
66.5 200 24 1.113583 0.661005783092 0.347282969357 0.220590862559 -0.371277491418
66.6 200 24 1.116993 0.66093993341 0.347270130908 0.216746573636 -0.373183098713
66.7 200 24 1.126701 0.66087424815 0.347257983862 0.212887101873 -0.375049499924
66.8 200 24 1.122827 0.660808759707 0.34724597722 0.209012867413 -0.37687656528
66.9 200 24 1.116364 0.660743440249 0.347234625296 0.205124295796 -0.378664238916
67 200 24 1.106539 0.660678335883 0.347223292885 0.201221823381 -0.380412404803
67.1 200 24 1.103269 0.660613399712 0.34721276098 0.197305835225 -0.382121009795
67.2 200 24 1.110315 0.660548667998 0.347202710637 0.193376745773 -0.383789981431
67.3 200 24 1.108714 0.660484163513 0.347192705107 0.189435016014 -0.385419243269
67.4 200 24 1.111455 0.660419895654 0.34718307909 0.185481021259 -0.387008739087
67.5 200 24 1.107934 0.660355838579 0.34717406401 0.181515165979 -0.388558434397
67.6 200 24 1.112237 0.660292037354 0.347165296933 0.17753786696 -0.390068268178
67.7 200 24 1.105519 0.66022851569 0.347156807555 0.173549519661 -0.39153822047
67.8 200 24 1.102152 0.660165280091 0.347148474672 0.16955053969 -0.392968244688
67.9 200 24 1.109303 0.660102353794 0.347140419697 0.165541310521 -0.394358326001
68 200 24 1.110263 0.660039727939 0.347132844065 0.161522205745 -0.395708436746
68.1 200 24 1.112705 0.659977438618 0.347125556361 0.157493630327 -0.397018566071
68.2 200 24 1.114952 0.65991550597 0.347118598817 0.153455948875 -0.398288694956
68.3 200 24 1.109577 0.659853935822 0.347111844512 0.149409558377 -0.399518811169
68.4 200 24 1.100676 0.659792754744 0.34710548213 0.145354810531 -0.400708907851
68.5 200 24 1.098387 0.659731955523 0.347099598514 0.141292070585 -0.401858975314
68.6 200 24 1.110463 0.659671595078 0.347093898386 0.137221714964 -0.40296901818
68.7 200 24 1.107436 0.659611672642 0.347088420217 0.133144094145 -0.404039015327
68.8 200 24 1.103726 0.659552191381 0.34708325284 0.129059568771 -0.405068970248
68.9 200 24 1.105331 0.65949317864 0.347078451619 0.124968477546 -0.406058871001
69 200 24 1.11183 0.65943463589 0.347074006206 0.120871181311 -0.407008726949
69.1 200 24 1.107434 0.659376608142 0.347069751281 0.116768024481 -0.407918535246
69.2 200 24 1.109831 0.659319072939 0.34706585636 0.112659347526 -0.408788274595
69.3 200 24 1.103865 0.659262034406 0.347062348655 0.108545491935 -0.409617945728
69.4 200 24 1.106558 0.659205515864 0.347059092928 0.104426796485 -0.410407548302
69.5 200 24 1.10412 0.659149511389 0.34705614703 0.100303605556 -0.411157073658
69.6 200 24 1.103838 0.659094021356 0.347053622103 0.0961762512509 -0.411866512661
69.7 200 24 1.096397 0.659039039686 0.347051471324 0.0920450770025 -0.412535853855
69.8 200 24 1.100564 0.658984586897 0.347049697113 0.0879104108572 -0.413165080218
69.9 200 24 1.102657 0.658930639883 0.347048286826 0.0837726017623 -0.413754182008
70 200 24 1.106379 0.658877213919 0.347047229506 0.079631985711 -0.414303143589
70.1 200 24 1.111987 0.658824277953 0.347046588669 0.0754889139475 -0.414811945699
70.2 200 24 1.104407 0.658771842349 0.347046324543 0.0713437188706 -0.415280579449
70.3 200 24 1.102122 0.658719888509 0.347046495041 0.0671967561399 -0.415709019393
70.4 200 24 1.097283 0.658668400035 0.347047104996 0.0630483737023 -0.416097253899
70.5 200 24 1.108281 0.658617363649 0.347048129961 0.0588989267343 -0.416445267786
70.6 200 24 1.107769 0.658566766269 0.347049600953 0.0547487715346 -0.416753038016
70.7 200 24 1.109406 0.658516595989 0.347051519871 0.050598272794 -0.41702055113
70.8 200 24 1.117626 0.658466837627 0.347053886775 0.0464477956697 -0.417247792748
70.9 200 24 1.106977 0.658417464862 0.347056718189 0.0422977074009 -0.417434755817
71 200 24 1.110653 0.658368460969 0.34706001361 0.0381483847343 -0.417581426693
71.1 200 24 1.10487 0.658319806819 0.34706377485 0.0340002074308 -0.417687802152
71.2 200 24 1.105261 0.658271483849 0.347068005768 0.0298535534138 -0.417753876062
71.3 200 24 1.117779 0.658223471376 0.347072704688 0.0257088098636 -0.417779652067
71.4 200 24 1.118928 0.658175747527 0.347077879305 0.0215663660097 -0.417765135014
71.5 200 24 1.120868 0.658128292543 0.347083527892 0.0174266197589 -0.417710338734
71.6 200 24 1.115352 0.658081088665 0.347089635848 0.0132899688227 -0.417615284755
71.7 200 24 1.11485 0.658034106384 0.347096243625 0.00915681518401 -0.417479988166
71.8 200 24 1.120006 0.657987320306 0.347103318319 0.00502755640457 -0.417304477973
71.9 200 24 1.113493 0.657940719014 0.34711085339 0.000902599291281 -0.417088795529
72 200 24 1.11975 0.657894283594 0.347118862038 -0.00321764245929 -0.416832975859
72.1 200 24 1.107023 0.657848005499 0.34712728985 -0.00733274866473 -0.416537069442
72.2 200 24 1.10516 0.657801870471 0.347136101454 -0.0114423163771 -0.416201130324
72.3 200 24 1.10705 0.657755840185 0.34714544921 -0.0155459396745 -0.415825237607
72.4 200 24 1.107375 0.657709920804 0.347155135137 -0.0196431929609 -0.415409452585
72.5 200 24 1.112215 0.657664075969 0.347165335006 -0.0237336676452 -0.41495385958
72.6 200 24 1.115323 0.657618313605 0.347175913553 -0.027816948222 -0.414458549484
72.7 200 24 1.109563 0.657572621451 0.347186872062 -0.0318926290649 -0.413923619767
72.8 200 24 1.111882 0.657526975728 0.347198364745 -0.0359602972753 -0.413349176917
72.9 200 24 1.105502 0.657481400862 0.347210111183 -0.0400195413833 -0.412735331608
73 200 24 1.104729 0.65743586364 0.347222294156 -0.0440699597736 -0.412082208043
73.1 200 24 1.111922 0.657390383967 0.347234791817 -0.0481111417404 -0.411389927552
73.2 200 24 1.125524 0.657344954306 0.347247621005 -0.0521427010173 -0.410658630814
73.3 200 24 1.12337 0.657299559837 0.34726091166 -0.0561642403853 -0.409888463533
73.4 200 24 1.117189 0.657254212898 0.34727458735 -0.0601753670465 -0.409079570324
73.5 200 24 1.112507 0.657208925081 0.347288515564 -0.0641756911786 -0.408232104835
73.6 200 24 1.103136 0.657163698712 0.347302738203 -0.0681648409525 -0.407346227747
73.7 200 24 1.103861 0.657118535631 0.347317245825 -0.0721424409181 -0.406422108117
73.8 200 24 1.101571 0.657073467903 0.347331847234 -0.0761081095429 -0.405459910651
73.9 200 24 1.111474 0.657028476834 0.347346884244 -0.0800614980906 -0.404459814079
74 200 24 1.101574 0.656983560809 0.347362482324 -0.0840022466418 -0.403422005173
74.1 200 24 1.106232 0.656938767312 0.347378282413 -0.0879299987586 -0.402346654814
74.2 200 24 1.105975 0.656894122083 0.347394082858 -0.0918444065563 -0.401233945634
74.3 200 24 1.103424 0.656849630401 0.347410016166 -0.0957451305777 -0.400084068598
74.4 200 24 1.102088 0.656805292702 0.347426394232 -0.0996318320008 -0.398897220041
74.5 200 24 1.113397 0.6567611392 0.347442961099 -0.103504186987 -0.397673582412
74.6 200 24 1.335343 0.656717176405 0.347459845323 -0.107361869475 -0.396413351529
74.7 200 24 1.480695 0.656673446286 0.347476689481 -0.111204553169 -0.395116720424
74.8 200 24 1.483215 0.656629942195 0.347493816706 -0.115031930542 -0.393783885832
74.9 200 24 1.48944 0.656586699631 0.347510915149 -0.118843685205 -0.392415037075
75 200 24 1.478443 0.656543708105 0.347528479478 -0.122639519519 -0.391010375149
75.1 200 24 1.481658 0.656500988367 0.347546389614 -0.126419126932 -0.389570089891
75.2 200 24 1.344143 0.656458566506 0.347564602911 -0.13018221021 -0.388094378826
75.3 200 24 1.080183 0.656416465322 0.347582721905 -0.133928472478 -0.386583429379
75.4 200 24 1.088473 0.656374694796 0.347600967891 -0.137657620843 -0.385037441117
75.5 200 24 1.084302 0.656333257526 0.347619644062 -0.141369371282 -0.383456604191
75.6 200 24 1.082403 0.656292167315 0.347638695372 -0.145063434857 -0.381841101357
75.7 200 24 1.078939 0.656251430207 0.347657791122 -0.148739523516 -0.380191119883
75.8 200 24 1.085687 0.656211065247 0.347677152048 -0.152397355539 -0.378506855628
75.9 200 24 1.085186 0.656171096876 0.347696348267 -0.15603664238 -0.376788497601
76 200 24 1.11096 0.656131498499 0.347716024732 -0.159657106784 -0.375036230144
76.1 200 24 1.109111 0.656092278178 0.347735800969 -0.16325846352 -0.373250237134
76.2 200 24 1.09361 0.656053436623 0.347756232925 -0.166840436153 -0.371430713359
76.3 200 24 1.090273 0.656014994081 0.347776565389 -0.170402735529 -0.36957784619
76.4 200 24 1.083469 0.655976950165 0.347796997825 -0.173945079918 -0.367691825625
76.5 200 24 1.091792 0.655939271131 0.347817805725 -0.177467186371 -0.365772827126
76.6 200 24 1.102525 0.655901937683 0.347838486349 -0.180968764724 -0.363821036807
76.7 200 24 1.103334 0.655865014833 0.347859343973 -0.184449532953 -0.361836673887
76.8 200 24 1.089755 0.655828420391 0.347881021794 -0.187909217808 -0.359819914095
76.9 200 24 1.084942 0.655792153454 0.34790287054 -0.191347516378 -0.35777094279
77 200 24 1.091954 0.655756203819 0.347924746954 -0.194764137471 -0.355689951819
77.1 200 24 1.085239 0.655720585837 0.347947269235 -0.198158801011 -0.353577165736
77.2 200 24 1.091476 0.655685245488 0.347969876907 -0.201531203305 -0.351432766058
77.3 200 24 1.107026 0.655650188495 0.347992466719 -0.204881048366 -0.349256971402
77.4 200 25 1.108211 0.65561538707 0.348015351802 -0.208208047749 -0.347049990929
77.5 200 25 1.112835 0.655580832045 0.348038845002 -0.211511920118 -0.344812039387
77.6 200 25 1.110511 0.655546504456 0.348062645355 -0.214792365528 -0.342543335087
77.7 200 25 1.113487 0.655512376866 0.348086738216 -0.218049089255 -0.340244097405
77.8 200 25 1.105096 0.655478455099 0.34811112204 -0.221281809724 -0.337914553555
77.9 200 25 1.298544 0.655444696965 0.348135908867 -0.224490225051 -0.335554929915
78 200 25 1.489415 0.655411081152 0.348161020396 -0.227674043309 -0.333165469889
78.1 200 25 1.492258 0.655377596441 0.348186423982 -0.230832977619 -0.330746420827
78.2 200 25 1.484758 0.655344197697 0.348212128312 -0.233966729853 -0.328298023786
78.3 200 25 1.488385 0.655310931067 0.348238164891 -0.237075045648 -0.325820541616
78.4 200 25 1.455067 0.655277730515 0.348264512415 -0.240157623807 -0.323314228665
78.5 200 25 1.10836 0.655244600863 0.348291086284 -0.243214184561 -0.320779361722
78.6 200 25 1.122635 0.655211508084 0.348318079092 -0.246244452935 -0.318216175388
78.7 200 25 1.127237 0.655178458247 0.348345299954 -0.249248157062 -0.315624977519
78.8 200 25 1.115805 0.655145429116 0.348373088208 -0.252225025764 -0.31300604119
78.9 200 25 1.104191 0.655112411918 0.348400834651 -0.255174789979 -0.310359630435
79 200 25 1.113052 0.655079391572 0.348428991317 -0.258097193435 -0.307686037469
79.1 200 25 1.108759 0.655046365296 0.34845743261 -0.260991978707 -0.30498555212
79.2 200 25 1.118609 0.655013327535 0.348486132501 -0.263858903379 -0.302258472967
79.3 200 25 1.13461 0.654980273087 0.348515030889 -0.266697722057 -0.299505103902
79.4 200 25 1.140068 0.654947194567 0.348544126449 -0.269508198205 -0.296725744332
79.5 200 25 1.115808 0.654914084203 0.34857358762 -0.272290088133 -0.293920686598
79.6 200 25 1.114699 0.654880947118 0.348603244724 -0.275043162122 -0.291090245719
79.7 200 25 1.106034 0.654847788659 0.348633063761 -0.277767205168 -0.288234718849
79.8 200 25 1.123696 0.654814609353 0.348663103604 -0.28046199702 -0.285354432437
79.9 200 25 1.293808 0.654781417353 0.348693436972 -0.283127314358 -0.282449682147
80 200 25 1.506906 0.654748220459 0.348723916734 -0.28576296616 -0.279520786985
80.1 200 25 1.496427 0.654715017955 0.348754625527 -0.288368751591 -0.276568061971
80.2 200 25 1.190025 0.654681820498 0.348785505615 -0.290944470558 -0.273591815525
80.3 200 25 1.106317 0.654648652985 0.348816552731 -0.293489926595 -0.270592367507
80.4 200 25 1.117999 0.654615506549 0.34884774637 -0.2960049467 -0.267570036189
80.5 200 25 1.13063 0.654582400017 0.348879166739 -0.298489346355 -0.264525110546
80.6 200 25 1.137594 0.654549335785 0.348910593446 -0.300942958167 -0.261457914591
80.7 200 25 1.121943 0.654516331969 0.348941997495 -0.303365592762 -0.258368753291
80.8 200 25 1.109086 0.654483415419 0.348973708526 -0.305757091077 -0.255257942762
80.9 200 25 1.117654 0.654450594789 0.349005261532 -0.308117269471 -0.252125775403
81 200 25 1.099251 0.654417893016 0.3490370158 -0.31044597435 -0.248972577049
81.1 200 25 1.105084 0.654385312688 0.349068794371 -0.312743058037 -0.245798633396
81.2 200 25 1.115441 0.65435288367 0.349100765393 -0.315008352634 -0.242604248365
81.3 200 25 1.131333 0.654320614199 0.349132867718 -0.317241699976 -0.239389734162
81.4 200 25 1.133038 0.654288519817 0.349164558362 -0.319442942814 -0.236155373219
81.5 200 25 1.130812 0.654256604675 0.349196542859 -0.321611952252 -0.232901479368
81.6 200 25 1.127518 0.654224890938 0.349228388563 -0.323748559717 -0.229628344028
81.7 200 25 1.119707 0.654193379151 0.349260510899 -0.325852619937 -0.226336270966
81.8 200 25 1.129799 0.65416210152 0.349292498048 -0.327923959207 -0.223025549507
81.9 200 25 1.123462 0.654131047915 0.349324324591 -0.329962455797 -0.219696473613
82 200 25 1.124353 0.654100229959 0.349356399349 -0.331967946 -0.21634934812
82.1 200 25 1.121658 0.654069652598 0.349388267315 -0.333940287421 -0.212984461405
82.2 200 25 1.126703 0.65403933453 0.349419849663 -0.335879325064 -0.209602105606
82.3 200 25 1.11877 0.654009264594 0.349451894834 -0.337784917917 -0.206202593315
82.4 200 25 1.126135 0.653979464081 0.349483563459 -0.339656897635 -0.202786209165
82.5 200 25 1.129296 0.653949913828 0.349515414744 -0.341495130789 -0.199353258899
82.6 200 25 1.132233 0.653920620761 0.349547223674 -0.343299460389 -0.195904043951
82.7 200 25 1.121318 0.653891579474 0.349579257063 -0.345069737697 -0.192438872124
82.8 200 25 1.127434 0.65386279587 0.349610988704 -0.346805807085 -0.188958034612
82.9 200 25 1.111941 0.653834247203 0.349643036427 -0.348507532075 -0.185461858728
83 200 25 1.110157 0.653805935964 0.349674898368 -0.350174749553 -0.181950643254
83.1 200 25 1.121524 0.653777858071 0.349706843094 -0.351807316776 -0.1784247084
83.2 200 25 1.119153 0.653749996663 0.349738828605 -0.353405088212 -0.174884371301
83.3 200 25 1.125982 0.653722340918 0.349770813878 -0.35496791186 -0.171329956094
83.4 200 25 1.119536 0.653694879585 0.349802905624 -0.356495645611 -0.167761785856
83.5 200 25 1.115282 0.653667598148 0.349835031806 -0.357988139493 -0.164180194962
83.6 200 25 1.11483 0.653640489458 0.34986726906 -0.359445264339 -0.160585531833
83.7 200 25 1.117928 0.653613536645 0.349899654077 -0.360866874041 -0.156978120082
83.8 200 25 1.117289 0.653586715067 0.349932060143 -0.362252826311 -0.153358306002
83.9 200 25 1.121188 0.653560012174 0.349964622639 -0.363602987324 -0.149726436841
84 200 25 1.123768 0.653533406772 0.349997240409 -0.364917234618 -0.14608286602
84.1 200 25 1.110603 0.65350689185 0.350029972793 -0.366195431121 -0.14242795056
84.2 200 25 1.105693 0.653480448809 0.350062868436 -0.367437468423 -0.138762049501
84.3 200 25 1.114071 0.653454051616 0.350095967599 -0.368643218206 -0.135085529853
84.4 200 25 1.10532 0.653427700163 0.350129141614 -0.369812570221 -0.131398762099
84.5 200 25 1.10623 0.653401375643 0.350162452951 -0.370945416787 -0.127702117548
84.6 200 25 1.117915 0.653375057417 0.350195896669 -0.372041657291 -0.123995975504
84.7 200 25 1.11544 0.653348740242 0.350229520122 -0.373101201393 -0.120280708089
84.8 200 25 1.102634 0.653322399996 0.350263227543 -0.374123959583 -0.116556704044
84.9 200 25 1.103754 0.653296024965 0.350297140862 -0.375109846785 -0.112824354397
85 200 25 1.104817 0.653269603515 0.350331347948 -0.376058794142 -0.109084037998
85.1 200 25 1.09995 0.653243144392 0.350365642563 -0.376970728147 -0.105336131861
85.2 200 25 1.107466 0.653216623063 0.350400205617 -0.377845590283 -0.101581033882
85.3 200 25 1.113381 0.653190035783 0.350434737129 -0.378683313311 -0.0978191421427
85.4 200 25 1.103801 0.653163394173 0.35046933879 -0.379483858318 -0.094050846217
85.5 200 25 1.099914 0.653136673529 0.350504335767 -0.380247187959 -0.0902765340983
85.6 200 25 1.107695 0.653109878611 0.350539635696 -0.380973270493 -0.0864965957198
85.7 200 25 1.120141 0.653083021654 0.350574971065 -0.381662081899 -0.0827114233548
85.8 200 25 1.110567 0.653056091175 0.350610573716 -0.382313596725 -0.0789214109757
85.9 200 25 1.115459 0.653029102188 0.350646286356 -0.382927814349 -0.075126940093
86 200 25 1.121485 0.653002052206 0.350682381361 -0.38350471415 -0.0713283943419
86.1 200 25 1.108047 0.652974964966 0.350718452889 -0.384044304103 -0.0675261559352
86.2 200 25 1.094995 0.652947837993 0.35075482685 -0.384546583925 -0.0637206051018
86.3 200 25 1.099176 0.652920671864 0.350791315281 -0.385011566964 -0.0599121226618
86.4 200 25 1.093578 0.652893498679 0.350828042239 -0.385439277177 -0.0561010760736
86.5 200 25 1.098977 0.652866320679 0.350865007196 -0.38582973557 -0.0522878523321
86.6 200 25 1.098085 0.652839168628 0.350902012648 -0.386182968229 -0.0484727999194
86.7 200 25 1.105562 0.65281205007 0.350939179923 -0.386499006899 -0.0446562972353
86.8 200 25 1.102985 0.652784951843 0.350976626282 -0.386777880633 -0.0408386958817
86.9 200 25 1.083167 0.65275791998 0.351014234847 -0.387019635677 -0.0370203485045
87 200 25 1.079214 0.652730979331 0.351051803096 -0.38722431834 -0.0332016189902
87.1 200 25 1.075225 0.652704137978 0.351089632411 -0.387391971252 -0.029382855779
87.2 200 25 1.081762 0.652677429537 0.351127464969 -0.387522629157 -0.0255644021402
87.3 200 25 1.087817 0.652650836407 0.351165409313 -0.387616362578 -0.0217465986048
87.4 200 25 1.093176 0.652624421043 0.351203374567 -0.387673210092 -0.017929781209
87.5 200 25 1.087345 0.652598169112 0.351241768497 -0.387693236809 -0.0141142830358
87.6 200 25 1.080596 0.652572110723 0.351280015563 -0.387676487704 -0.0103004332033
87.7 200 25 1.081025 0.652546241427 0.351318628927 -0.387623015904 -0.00648856155377
87.8 200 25 1.072531 0.652520612192 0.35135712676 -0.387532882565 -0.00267899040223
87.9 200 25 1.076316 0.652495225488 0.351395815313 -0.38740613559 0.00112796143335
88 200 25 1.085664 0.65247012544 0.35143437363 -0.387242836813 0.00493196285956
88.1 200 25 1.092822 0.652445290428 0.351473163545 -0.387043040582 0.00873270773564
88.2 200 25 1.080833 0.652420747804 0.351512005226 -0.386806800392 0.012529873665
88.3 200 25 1.07404 0.652396511825 0.35155096773 -0.386534171025 0.0163231391355
88.4 200 25 1.07081 0.652372608382 0.351589730336 -0.386225210615 0.0201121925544
88.5 200 25 1.073508 0.652349015917 0.351628659795 -0.38587998084 0.0238967297862
88.6 200 25 1.073316 0.652325754504 0.351667805135 -0.385498526772 0.0276764194364
88.7 200 25 1.081884 0.652302831775 0.351707217997 -0.38508089696 0.031450958205
88.8 200 25 1.085172 0.652280263954 0.351746516756 -0.384627162563 0.0352200332082
88.9 200 25 1.086215 0.652258044495 0.351785808993 -0.384137384149 0.0389833323333
89 200 25 1.07487 0.652236187942 0.351825130181 -0.383611603632 0.0427405382951
89.1 200 25 1.073786 0.65221467404 0.351864587374 -0.383049878625 0.0464913323572
89.2 200 25 1.070082 0.652193501289 0.351904071853 -0.382452268196 0.0502353900348
89.3 200 25 1.079559 0.652172679149 0.351943673377 -0.381818835378 0.0539724065023
89.4 200 25 1.085305 0.652152185113 0.351983412843 -0.381149630509 0.0577020441413
89.5 200 25 1.082496 0.65213202839 0.352023174246 -0.38044472447 0.0614239912444
89.6 200 25 1.084756 0.652112198141 0.352062910284 -0.379704178989 0.0651379191305
89.7 200 25 1.074423 0.65209267692 0.352102883892 -0.378928051171 0.0688435006952
89.8 200 25 1.069944 0.652073451858 0.352142911765 -0.37811640737 0.0725404009487
89.9 200 25 1.070621 0.652054528312 0.35218301749 -0.377269333359 0.0762283024752
90 200 25 1.070227 0.652035868882 0.352223309359 -0.376386887607 0.0799068679212
90.1 200 25 1.07328 0.652017476721 0.35226365052 -0.375469149385 0.0835757599262
90.2 200 25 1.081255 0.651999326699 0.352304149184 -0.374516211649 0.0872346414579
90.3 200 25 1.084713 0.651981401042 0.352344671492 -0.373528147038 0.0908831798307
90.4 200 25 1.071807 0.651963692082 0.352385423899 -0.372505042494 0.0945210410608
90.5 200 25 1.07248 0.651946172932 0.352426277219 -0.371447001347 0.0981478709022
90.6 200 25 1.074205 0.651928846506 0.352467233044 -0.370354121227 0.101763343559
90.7 200 25 1.067423 0.651911677938 0.35250832633 -0.36922650146 0.10536711051
90.8 200 25 1.072672 0.651894652386 0.352549644164 -0.368064241463 0.108958826287
90.9 200 25 1.081995 0.651877766829 0.352591060806 -0.366867468145 0.112538151788
91 200 25 1.091115 0.651860989773 0.352632679108 -0.365636285569 0.116104744153
91.1 200 25 1.073093 0.651844312002 0.352674431808 -0.364370826017 0.119658256241
91.2 200 25 1.070228 0.651827727603 0.352716316301 -0.363071229181 0.123198361099
91.3 200 25 1.078004 0.65181122146 0.352758376846 -0.361737609324 0.126724714049
91.4 200 25 1.068042 0.651794770693 0.352800629931 -0.360370116379 0.13023696454
91.5 200 25 1.081491 0.651778360066 0.352843047188 -0.358968886764 0.13373479118
91.6 200 25 1.081955 0.651762011124 0.352885616617 -0.357534089462 0.137217840514
91.7 200 25 1.087489 0.651745703125 0.352928348139 -0.356065865535 0.140685803927
91.8 200 25 1.069645 0.651729395019 0.352971276729 -0.354564385499 0.144138323408
91.9 200 25 1.068435 0.651713123064 0.353014363951 -0.35302980477 0.147575078734
92 200 25 1.075019 0.65169684894 0.353057610036 -0.351462282252 0.150995760763
92.1 200 25 1.059231 0.651680593761 0.353101026319 -0.349862007174 0.154400029488
92.2 200 25 1.068449 0.651664355825 0.353144608803 -0.348229159323 0.157787574769
92.3 200 25 1.07474 0.65164813384 0.353188306318 -0.346563915719 0.161158079317
92.4 200 25 1.084107 0.65163193317 0.353232136157 -0.344866470639 0.164511232484
92.5 200 25 1.071255 0.651615740916 0.353276172354 -0.343137005721 0.16784671251
92.6 200 25 1.069294 0.651599584665 0.353320341824 -0.341375721278 0.171164233793
92.7 200 25 1.070568 0.651583443625 0.353364611574 -0.339582803942 0.17446349191
92.8 200 25 1.058821 0.651567338437 0.353408969393 -0.33775845721 0.177744198349
92.9 200 25 1.072801 0.651551262453 0.353453469779 -0.335902874073 0.18100604962
93 200 25 1.078078 0.651535227283 0.353497991007 -0.334016260787 0.184248767342
93.1 200 25 1.089696 0.651519248538 0.353542692899 -0.332098830982 0.187472052309
93.2 200 25 1.075257 0.651503350058 0.353587472932 -0.330150795344 0.190675630551
93.3 200 25 1.064792 0.651487518649 0.353632268842 -0.328172343417 0.193859220543
93.4 200 25 1.064639 0.651471785935 0.353677130259 -0.326163691257 0.197022554703
93.5 200 25 1.065601 0.651456151886 0.35372204197 -0.324125038289 0.200165356132
93.6 200 25 1.064393 0.651440622715 0.353767007152 -0.322056609897 0.203287354488
93.7 200 25 1.068128 0.651425214137 0.353811926995 -0.319958616187 0.206388283606
93.8 200 25 1.083839 0.651409945051 0.353856874515 -0.317831264599 0.209467877587
93.9 200 25 1.078536 0.651394814118 0.353901868826 -0.315674770062 0.212525873597
94 200 25 1.063559 0.65137983063 0.353946751852 -0.313489341936 0.215562013513
94.1 200 25 1.066444 0.651364999348 0.353991698653 -0.311275200751 0.218576038441
94.2 200 25 1.067841 0.651350329671 0.354036645064 -0.309032569591 0.221567684767
94.3 200 25 1.057361 0.651335832639 0.354081533932 -0.306761652394 0.224536706072
94.4 200 25 1.067484 0.651321525318 0.354126363462 -0.304462669398 0.227482847797
94.5 200 25 1.076251 0.651307389113 0.354171099247 -0.302135829497 0.230405856627
94.6 200 25 1.079432 0.651293444806 0.354215666811 -0.299781363276 0.233305482117
94.7 200 25 1.065953 0.651279692325 0.354260235007 -0.297399486354 0.236181469243
94.8 200 25 1.067806 0.651266135016 0.3543047064 -0.294990418364 0.239033566073
94.9 200 25 1.073048 0.651252768387 0.354349086817 -0.292554376409 0.241861524934
95 200 25 1.062705 0.651239595996 0.354393359086 -0.290091590386 0.244665096164
95.1 200 25 1.065613 0.651226621801 0.354437458336 -0.287602284923 0.247444029689
95.2 200 25 1.074527 0.651213834925 0.354481487922 -0.285086685799 0.250198072054
95.3 200 25 1.081779 0.651201233081 0.354525319266 -0.282545028938 0.252926975291
95.4 200 25 1.074988 0.651188810673 0.354569024108 -0.27997754806 0.255630493792
95.5 200 25 1.067432 0.651176562552 0.354612581097 -0.277384473891 0.258308373972
95.6 200 25 1.070154 0.651164468308 0.354656004236 -0.274766046497 0.26096037177
95.7 200 25 1.066027 0.651152535176 0.354699214749 -0.272122512743 0.263586238118
95.8 200 25 1.072987 0.651140739654 0.354742299648 -0.269454121968 0.266185725343
95.9 200 25 1.072301 0.651129060379 0.354785253398 -0.266761115505 0.268758589566
96 200 25 1.063627 0.651117499301 0.354828031209 -0.26404375172 0.271304578562
96.1 200 25 1.062479 0.651106032761 0.354870632725 -0.26130227575 0.273823451589
96.2 200 25 1.053163 0.651094656364 0.354913072261 -0.258536964048 0.276314975142
96.3 200 25 1.057017 0.651083346358 0.354955366447 -0.255748079647 0.278778901037
96.4 200 25 1.058534 0.651072094768 0.354997494521 -0.252935895197 0.281214991313
96.5 200 25 1.04905 0.651060870189 0.355039540076 -0.250100682784 0.283623007827
96.6 200 25 1.054306 0.651049675596 0.355081388902 -0.247242728835 0.286002725264
96.7 200 25 1.057362 0.651038488697 0.355123166021 -0.244362312234 0.288353909231
96.8 200 25 1.064925 0.651027275881 0.355164817183 -0.241459718239 0.290676334455
96.9 200 25 1.050167 0.651016041595 0.355206330367 -0.238535248215 0.292969777121
97 200 25 1.049633 0.651004773368 0.355247670267 -0.235589185278 0.295234017754
97.1 200 25 1.055502 0.650993438316 0.355288981137 -0.232621843854 0.297468841192
97.2 200 25 1.046973 0.65098204463 0.35533011793 -0.229633521442 0.299674040243
97.3 200 25 1.051987 0.650970558458 0.355371166284 -0.226624524725 0.301849395743
97.4 200 25 1.056832 0.650958980139 0.355412156058 -0.223595164849 0.303994711996
97.5 200 25 1.06344 0.650947274116 0.355453088974 -0.220545765674 0.306109792741
97.6 200 25 1.058135 0.650935447839 0.355493961327 -0.217476637514 0.308194450687
