# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.1 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7536301397 gs_bond_dim=48 gs_wall_s=79.344808
# nrm=0.707106779948  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
65.2 200 33 1.600214 0.705659758245 0.281308739706 0.266164786089 0.0974961922306
65.3 200 33 1.600653 0.705757840689 0.281311029482 0.266919175869 0.0955156392309
65.4 200 33 1.601232 0.705855841064 0.281313431387 0.267660235118 0.0935277114476
65.5 200 33 1.600994 0.705953736898 0.281315913443 0.268387843009 0.091532501078
65.6 200 33 1.610963 0.706051521558 0.281318425701 0.269101879336 0.0895300976081
65.7 200 33 1.604822 0.706149164905 0.281321024133 0.269802239074 0.0875206146666
65.8 200 33 1.609512 0.706246662326 0.2813236899 0.270488809431 0.0855041498015
65.9 200 33 1.614888 0.706344008068 0.281326414554 0.271161477529 0.083480809188
66 200 33 1.61132 0.706441179363 0.281329216825 0.27182015156 0.0814507099093
66.1 200 33 1.6183 0.706538180443 0.281332109919 0.272464711862 0.0794139772887
66.2 200 33 1.611946 0.70663497551 0.28133509014 0.273095089285 0.077370716872
66.3 200 33 1.604298 0.706731582752 0.281338202512 0.273711178009 0.0753210623905
66.4 200 33 1.599315 0.706827966237 0.281341441724 0.274312914316 0.0732651204724
66.5 200 33 1.608113 0.706924110676 0.281344797065 0.27490023341 0.0712030112984
66.6 200 33 1.612578 0.707020020536 0.281348275592 0.275473053237 0.0691348612083
66.7 200 33 1.601851 0.707115691242 0.281351860737 0.276031304847 0.0670607855847
66.8 200 33 1.603695 0.70721111702 0.28135564179 0.276574929937 0.0649809113711
66.9 200 33 1.608504 0.707306302133 0.281359547461 0.277103856222 0.062895348006
67 200 33 1.607793 0.707401251939 0.281363609053 0.277618028697 0.0608042151246
67.1 200 33 1.611843 0.707495972217 0.281367846889 0.278117394493 0.0587076257945
67.2 200 33 1.608868 0.707590459145 0.281372272006 0.278601903084 0.0566056886557
67.3 200 33 1.607671 0.70768473732 0.281376982476 0.279071511018 0.0544985331194
67.4 200 33 1.615907 0.707778794238 0.281381718321 0.279526155976 0.0523862393104
67.5 200 33 1.614998 0.707872665662 0.281386676786 0.279965806715 0.0502689271896
67.6 200 33 1.617779 0.707966339973 0.281391810669 0.28039041089 0.0481466951866
67.7 200 33 1.614457 0.708059836129 0.281397149636 0.280799935943 0.0460196432022
67.8 200 33 1.615709 0.708153178472 0.28140268623 0.28119432917 0.0438878708035
67.9 200 33 1.617578 0.708246366683 0.281408428617 0.281573558081 0.0417514764254
68 200 33 1.61329 0.708339403302 0.281414397841 0.281937589132 0.0396105403688
68.1 200 33 1.610699 0.708432302567 0.281420565454 0.282286383723 0.0374651596192
68.2 200 33 1.613259 0.708525100321 0.281426926716 0.28261987683 0.035315422947
68.3 200 33 1.619043 0.708617808822 0.281433489819 0.282938027976 0.0331613943329
68.4 200 34 1.618394 0.708710446887 0.281440296218 0.283240778944 0.0310031526699
68.5 200 34 1.622191 0.708803006393 0.281447272219 0.283528098153 0.0288408146371
68.6 200 34 1.618642 0.708895503026 0.281454429869 0.283799929112 0.0266744404958
68.7 200 34 1.631795 0.708987970223 0.281461779672 0.284056206609 0.024504098825
68.8 200 34 1.626686 0.709080415716 0.281469296861 0.284296874816 0.0223298661718
68.9 200 34 1.625814 0.709172854801 0.281476991091 0.284521865274 0.020151822141
69 200 34 1.624999 0.709265291752 0.281484830785 0.284731115092 0.017970046542
69.1 200 34 1.615758 0.709357735093 0.281492838594 0.284924558162 0.0157846092829
69.2 200 34 1.61433 0.709450191133 0.281500976931 0.285102121845 0.0135955904381
69.3 200 34 1.615215 0.709542664029 0.281509247731 0.285263731339 0.0114030681129
69.4 200 34 1.619502 0.709635141114 0.281517638393 0.285409321554 0.00920713574453
69.5 200 34 1.61588 0.709727639307 0.281526148177 0.28553879612 0.00700786594911
69.6 200 34 1.623893 0.709820158024 0.281534749616 0.285652070048 0.00480534582608
69.7 200 34 1.613168 0.709912694918 0.281543433482 0.285749055275 0.0025996654213
69.8 200 34 1.616075 0.710005245131 0.281552185958 0.285829661419 0.000390919166159
69.9 200 34 1.619499 0.710097799628 0.281560995946 0.285893800585 -0.001820799932
70 200 34 1.623815 0.710190354049 0.281569848249 0.285941372349 -0.00403538491753
70.1 200 34 1.618485 0.710282898676 0.281578729213 0.285972279956 -0.00625272839143
70.2 200 34 1.616962 0.710375421226 0.28158761191 0.285986425959 -0.0084727137697
70.3 200 34 1.608173 0.710467913631 0.281596454182 0.285983714735 -0.0106952283769
70.4 200 34 1.604437 0.710560347503 0.28160536392 0.285964039415 -0.0129201573167
70.5 200 34 1.60529 0.710652728259 0.281614240255 0.285927301623 -0.015147361696
70.6 200 34 1.59865 0.710745013132 0.281623098425 0.285873423848 -0.0173767231168
70.7 200 34 1.606675 0.710837204523 0.281631899002 0.28580228308 -0.019608082703
70.8 200 34 1.61961 0.710929281308 0.281640575546 0.285713796925 -0.0218412987427
70.9 200 35 1.623072 0.711021212118 0.281649200229 0.285607867601 -0.02407622761
71 200 35 1.619412 0.711112981027 0.281657808551 0.28548440259 -0.0263127164817
71.1 200 35 1.611771 0.711204570401 0.281666280115 0.28534331364 -0.0285506007815
71.2 200 35 1.624792 0.711295951303 0.281674717385 0.28518452032 -0.0307897174132
71.3 200 35 1.619022 0.711387104565 0.281683057908 0.285007944423 -0.0330298905726
71.4 200 35 1.609809 0.711478008546 0.281691308295 0.284813507433 -0.0352709507722
71.5 200 35 1.614795 0.711568641795 0.281699450293 0.284601135974 -0.0375127174777
71.6 200 35 1.619266 0.711658982716 0.281707491735 0.284370764421 -0.0397550102338
71.7 200 35 1.624893 0.711749010579 0.281715438891 0.284122330547 -0.0419976401597
71.8 200 35 1.628197 0.711838705812 0.281723276709 0.283855778007 -0.0442404188113
71.9 200 35 1.631126 0.711928048172 0.281731013327 0.283571056022 -0.0464831555326
72 200 35 1.62947 0.712017019217 0.281738651432 0.283268121117 -0.0487256566248
72.1 200 35 1.63233 0.71210560241 0.281746205733 0.282946932824 -0.0509677273243
72.2 200 35 1.635921 0.712193781182 0.281753665574 0.282607458767 -0.0532091702133
72.3 200 35 1.643336 0.712281555293 0.281761031536 0.282249660553 -0.0554497933309
72.4 200 35 1.631032 0.712368897991 0.2817683335 0.281873528724 -0.0576893935116
72.5 200 35 1.63382 0.712455808277 0.281775560631 0.281479041094 -0.0599277777542
72.6 200 35 1.624804 0.712542268482 0.281782737475 0.281066194292 -0.0621647481762
72.7 200 35 1.62499 0.712628276341 0.281789792661 0.280634987343 -0.0644001087667
72.8 200 35 1.623578 0.712713817947 0.281796898688 0.280185415376 -0.0666336650581
72.9 200 35 1.620964 0.712798902951 0.281804046142 0.279717475435 -0.0688652216037
73 200 35 1.621209 0.712883527961 0.281811089987 0.279231193062 -0.0710945928078
73.1 200 35 1.624121 0.712967686393 0.281818140192 0.278726585647 -0.073321596042
73.2 200 36 1.643449 0.713051379194 0.2818251798 0.278203666962 -0.0755460366539
73.3 200 36 1.632372 0.713134624117 0.281832239388 0.277662464468 -0.07776775144
73.4 200 36 1.630457 0.713217398613 0.281839404043 0.277103009168 -0.0799865679218
73.5 200 36 1.624663 0.713299740473 0.281846480782 0.276525333462 -0.0822022851491
73.6 200 36 1.645552 0.713381613938 0.281853752613 0.27592948354 -0.0844147671178
73.7 200 36 1.656456 0.713463095383 0.2818610101 0.275315460459 -0.0866238256425
73.8 200 36 1.640172 0.713544208458 0.281868355945 0.274683278022 -0.088829297459
73.9 200 36 1.628017 0.713624913505 0.281875778637 0.274033023155 -0.0910310219201
74 200 36 1.630077 0.713705241227 0.281883280575 0.27336472552 -0.0932288428465
74.1 200 36 1.638996 0.713785217874 0.28189091988 0.272678414193 -0.0954226199819
74.2 200 36 1.648676 0.713864852963 0.281898644997 0.271974139332 -0.0976122074927
74.3 200 36 1.634506 0.713944157012 0.28190652741 0.271251942608 -0.0997974492699
74.4 200 36 1.634075 0.714023153385 0.281914499288 0.270511864676 -0.101978201873
74.5 200 36 1.633364 0.714101880699 0.28192260138 0.269753925912 -0.104154319571
74.6 200 36 1.655525 0.714180329478 0.281930826458 0.268978189478 -0.106325680358
74.7 200 36 1.656662 0.714258513683 0.28193925543 0.268184696006 -0.10849214138
74.8 200 36 1.647347 0.714336494315 0.281947765883 0.267373435524 -0.110653573077
74.9 200 36 1.640156 0.714414238243 0.28195651429 0.266544504745 -0.112809822149
75 200 36 1.646284 0.714491806565 0.281965290683 0.265697879559 -0.11496079627
75.1 200 37 1.645278 0.714569201888 0.281974240671 0.264833609048 -0.117106351682
75.2 200 37 1.646569 0.714646427028 0.281983306769 0.263951740364 -0.11924635062
75.3 200 37 1.643678 0.714723539965 0.281992519561 0.263052245865 -0.12138064938
75.4 200 37 1.648271 0.71480054154 0.28200182087 0.26213516257 -0.123509136406
75.5 200 37 1.654752 0.714877439258 0.282011214422 0.261200536085 -0.125631674887
75.6 200 37 1.640951 0.714954221348 0.282020712592 0.260248384449 -0.127748143414
75.7 200 37 1.641191 0.71503095311 0.282030280454 0.259278700151 -0.129858387736
75.8 200 37 1.639604 0.715107613619 0.282039933856 0.258291509667 -0.131962283366
75.9 200 37 1.645575 0.715184170292 0.282049638052 0.25728687416 -0.134059713772
76 200 37 1.645026 0.715260702436 0.2820593801 0.256264744969 -0.136150489492
76.1 200 37 1.645093 0.715337189365 0.282069139001 0.255225155449 -0.138234501746
76.2 200 37 1.641003 0.715413634645 0.282078906247 0.254168129194 -0.140311600283
76.3 200 37 1.638877 0.715490023392 0.282088630558 0.253093681078 -0.14238165833
76.4 200 37 1.641669 0.715566339657 0.282098360939 0.252001844147 -0.144444502817
76.5 200 37 1.639018 0.715642605819 0.282108094914 0.250892616792 -0.146499981934
76.6 200 37 1.63656 0.715718838135 0.282117639152 0.249765999483 -0.148547957601
76.7 200 37 1.639933 0.715795006055 0.282127156306 0.248622039095 -0.150588241198
76.8 200 37 1.634986 0.715871100611 0.282136521216 0.247460739876 -0.152620705458
76.9 200 37 1.640263 0.715947102833 0.282145907449 0.246282153459 -0.154645149889
77 200 37 1.638428 0.71602301732 0.282155058253 0.245086283497 -0.156661430782
77.1 200 37 1.640469 0.716098821669 0.282164072599 0.243873168179 -0.15866937105
77.2 200 37 1.632921 0.716174542227 0.282172793149 0.242642811488 -0.160668817027
77.3 200 37 1.643098 0.716250100037 0.282181390082 0.241395291374 -0.162659583659
77.4 200 37 1.635666 0.716325527314 0.282189689193 0.240130620879 -0.164641503917
77.5 200 37 1.638377 0.716400801773 0.282197839671 0.238848857463 -0.166614377266
77.6 200 37 1.652178 0.716475895324 0.282205723921 0.237550046424 -0.168578043354
77.7 200 37 1.634749 0.716550796703 0.282213362703 0.236234237282 -0.170532316254
77.8 200 37 1.645304 0.716625503634 0.282220797232 0.234901478335 -0.172477020289
77.9 200 37 1.639272 0.716699983907 0.282227929452 0.233551844954 -0.174411974113
78 200 37 1.629617 0.71677423001 0.282234687394 0.23218539997 -0.176337003692
78.1 200 37 1.630332 0.71684822403 0.282241144337 0.230802207086 -0.178251930284
78.2 200 37 1.633346 0.716921948954 0.282247341389 0.229402341484 -0.180156571339
78.3 200 37 1.646758 0.716995388125 0.282253137844 0.227985868942 -0.182050763448
78.4 200 37 1.487688 0.717068543952 0.282258713382 0.226552880548 -0.183934311343
78.5 200 37 1.193878 0.717141400638 0.282263821853 0.225103461814 -0.185807055808
78.6 200 37 1.190209 0.717213970583 0.282268649027 0.223637699634 -0.187668808137
78.7 200 37 1.191378 0.717286205555 0.282273169232 0.222155687657 -0.189519412377
78.8 200 37 1.208067 0.717358133035 0.282277419705 0.220657526411 -0.191358697045
78.9 200 37 1.205453 0.717429726121 0.28228129865 0.219143311063 -0.193186507258
79 200 37 1.189556 0.717500982473 0.282284875417 0.217613142998 -0.195002677228
79.1 200 37 1.189851 0.717571907129 0.282288132399 0.216067133452 -0.196807051129
79.2 200 37 1.187061 0.717642495177 0.282291081075 0.214505387635 -0.198599474459
79.3 200 37 1.184222 0.7177127638 0.282293751827 0.212928013569 -0.200379795752
79.4 200 37 1.193266 0.717782677465 0.282296132194 0.211335110207 -0.202147864306
79.5 200 37 1.202831 0.717852293501 0.282298278507 0.209726813625 -0.203903541274
79.6 200 37 1.187502 0.717921580946 0.282300136002 0.208103215472 -0.205646683284
79.7 200 37 1.186731 0.71799056265 0.282301746226 0.206464437409 -0.207377150562
79.8 200 37 1.186766 0.71805923765 0.282303130049 0.204810596837 -0.209094810525
79.9 200 37 1.188369 0.718127629392 0.282304288457 0.203141794066 -0.210799527611
80 200 37 1.191447 0.718195743781 0.282305241179 0.201458163334 -0.212491180979
80.1 200 37 1.207157 0.71826358317 0.282306009529 0.199759809425 -0.21416963262
80.2 200 37 1.199686 0.718331184128 0.282306605857 0.198046857949 -0.215834762844
80.3 200 37 1.183053 0.718398542659 0.282307042079 0.196319416255 -0.21748645288
80.4 200 37 1.199761 0.71846568023 0.282307337305 0.194577595436 -0.219124582457
80.5 200 38 1.184982 0.718532604219 0.282307513608 0.192821503794 -0.220749042345
80.6 200 39 1.188447 0.71859933893 0.282307592359 0.191051254205 -0.222359712606
80.7 200 39 1.211747 0.718665899526 0.282307563178 0.189266955668 -0.223956483851
80.8 200 39 1.199956 0.718732271043 0.282307534638 0.187468704975 -0.225539251886
80.9 200 39 1.191395 0.718798534376 0.282307334304 0.185656616687 -0.227107877193
81 200 39 1.241258 0.718864661556 0.282307082834 0.183830791554 -0.228662268326
81.1 200 39 1.181634 0.718930660668 0.282306821901 0.181991332737 -0.230202313727
81.2 200 39 1.18489 0.718996584439 0.282306471022 0.180138338716 -0.231727877447
81.3 200 39 1.187672 0.719062408423 0.282306103108 0.178271929433 -0.233238876794
81.4 200 39 1.196878 0.719128143454 0.282305792789 0.176392179632 -0.234735200043
81.5 200 39 1.194783 0.719193821099 0.282305407556 0.174499213565 -0.236216711561
81.6 200 39 1.189285 0.719259448338 0.282304989336 0.172593116877 -0.23768329621
81.7 200 39 1.18801 0.719325027061 0.282304619895 0.17067398525 -0.239134837172
81.8 200 39 1.183174 0.719390588531 0.282304210559 0.168741917449 -0.240571198513
81.9 200 39 1.19332 0.719456133985 0.282303663541 0.166797007617 -0.241992276691
82 200 39 1.19702 0.719521655125 0.282303178959 0.164839364804 -0.243397944487
82.1 200 39 1.21968 0.719587157707 0.282302735288 0.162869083695 -0.244788069041
82.2 200 39 1.190881 0.719652630842 0.2823022882 0.160886263989 -0.246162523506
82.3 200 39 1.187364 0.71971810257 0.282301540796 0.158891012387 -0.247521168744
82.4 200 39 1.189048 0.719783547017 0.282300981229 0.156883434253 -0.24886389855
82.5 200 39 1.189985 0.719848966584 0.282300367106 0.154863635344 -0.250190558702
82.6 200 40 1.195058 0.719914397494 0.282299115043 0.152831725492 -0.251501020983
82.7 200 40 1.215348 0.71997977517 0.282298298111 0.150787818315 -0.252795168202
82.8 200 40 1.208146 0.720045083165 0.282297549274 0.14873204468 -0.254072812036
82.9 200 40 1.187939 0.720110323225 0.282296667612 0.14666451285 -0.255333852697
83 200 40 1.194357 0.720175514591 0.282295694498 0.144585348954 -0.25657813547
83.1 200 40 1.178644 0.720240661 0.282294425761 0.142494679337 -0.257805533938
83.2 200 40 1.188559 0.720305687561 0.282293150753 0.140392633576 -0.259015880947
83.3 200 40 1.201592 0.720370598385 0.282291810733 0.138279351609 -0.260209053378
83.4 200 40 1.204165 0.720435389479 0.282290284561 0.136154980871 -0.261384908524
83.5 200 40 1.1853 0.720500024008 0.282288577363 0.134019658122 -0.262543299731
83.6 200 40 1.190959 0.720564521616 0.28228661705 0.131873549127 -0.263684088702
83.7 200 40 1.183365 0.720628852114 0.282284369169 0.129716782434 -0.264807140492
83.8 200 40 1.209691 0.720692987336 0.282281938993 0.127549549286 -0.265912333232
83.9 200 40 1.198067 0.720756914738 0.282279169418 0.125371986421 -0.266999515234
84 200 40 1.210307 0.720820604795 0.282276184891 0.1231842815 -0.268068551174
84.1 200 40 1.198573 0.720884096373 0.282272625192 0.120986576389 -0.269119358341
84.2 200 40 1.187121 0.720947265222 0.282269127012 0.118779113352 -0.270151738118
84.3 200 40 1.205535 0.721010144814 0.282265268874 0.116562030171 -0.271165629426
84.4 200 40 1.189612 0.721072751149 0.282261079337 0.114335508396 -0.272160883395
84.5 200 40 1.194492 0.721135027854 0.282256539186 0.112099746918 -0.273137390265
84.6 200 40 1.202515 0.721197005192 0.282251660033 0.109854928989 -0.274095052382
84.7 200 40 1.206461 0.721258648287 0.282246459452 0.10760126425 -0.275033787161
84.8 200 40 1.196804 0.721319932573 0.282240831275 0.105338934456 -0.275953457062
84.9 200 40 1.19195 0.721380847144 0.282234850261 0.103068134266 -0.276853971328
85 200 40 1.187455 0.721441407116 0.282228526919 0.100789080884 -0.27773526281
85.1 200 40 1.188052 0.721501589098 0.282221800955 0.0985019603892 -0.278597232249
85.2 200 40 1.198917 0.721561388905 0.282214754593 0.0962069815418 -0.279439815442
85.3 200 40 1.199303 0.721620836166 0.282207243608 0.0939043537327 -0.280262928919
85.4 200 40 1.194462 0.721679877631 0.282199464158 0.0915942709508 -0.281066508728
85.5 200 40 1.191844 0.721738536921 0.282191356896 0.0892769370557 -0.281850493378
85.6 200 40 1.191796 0.7217968299 0.282182858451 0.0869525613206 -0.282614824709
85.7 200 40 1.183395 0.721854741285 0.282174040916 0.0846213382163 -0.283359452311
85.8 200 40 1.190733 0.721912287352 0.282164900787 0.0822834725491 -0.284084328794
85.9 200 40 1.209476 0.721969490793 0.282155399459 0.0799391662978 -0.284789409568
86 200 40 1.203405 0.722026342495 0.282145598653 0.0775886109732 -0.285474656993
86.1 200 40 1.196569 0.722082854416 0.282135488157 0.0752319977321 -0.286140033
86.2 200 40 1.190665 0.722139040837 0.282125128874 0.0728695249632 -0.28678551391
86.3 200 40 1.19968 0.722194930792 0.282114477586 0.0705013813322 -0.287411062112
86.4 200 40 1.190886 0.722250519761 0.282103599905 0.0681277460371 -0.288016660264
86.5 200 40 1.206911 0.722305837072 0.282092443627 0.065748810459 -0.288602284613
86.6 200 40 1.203748 0.722360874483 0.282081104237 0.0633647583967 -0.289167909859
86.7 200 40 1.180207 0.722415681783 0.282069589295 0.0609757592663 -0.289713530587
86.8 200 40 1.174455 0.722470243605 0.282057968658 0.0585819868575 -0.290239125801
86.9 200 40 1.179953 0.722524618315 0.282046182758 0.0561836179586 -0.290744678167
87 200 40 1.169592 0.722578770157 0.282034465043 0.053780826874 -0.291230178401
87.1 200 40 1.186925 0.722632802804 0.282022171404 0.0513737628344 -0.291695584476
87.2 200 40 1.188495 0.722686676441 0.282009904203 0.0489625979171 -0.292140922725
87.3 200 40 1.182689 0.722740411394 0.281997527072 0.0465474884453 -0.292566148957
87.4 200 40 1.17097 0.722794036332 0.281985004767 0.0441286012919 -0.292971277113
87.5 200 40 1.174318 0.722847561113 0.281972563353 0.0417060901123 -0.293356293656
87.6 200 40 1.17806 0.722900970177 0.281960223274 0.0392800932359 -0.29372119502
87.7 200 40 1.166337 0.722954329098 0.281947784275 0.0368507895423 -0.294065928761
87.8 200 40 1.170255 0.723007631279 0.281935223359 0.0344183089646 -0.294390481349
87.9 200 40 1.200075 0.723060877437 0.281922707483 0.0319827817862 -0.294694848073
88 200 40 1.180437 0.723114086381 0.281910271327 0.0295443947497 -0.294979025047
88.1 200 40 1.178938 0.723167273179 0.2818976913 0.0271032797303 -0.295242973572
88.2 200 40 1.171267 0.72322040703 0.281885306867 0.024659572217 -0.295486688816
88.3 200 40 1.1677 0.723273526418 0.281872927732 0.0222134321241 -0.295710123517
88.4 200 40 1.175065 0.723326629391 0.281860518116 0.0197649970526 -0.295913268605
88.5 200 40 1.185405 0.723379721815 0.281848113005 0.0173144194363 -0.296096086054
88.6 200 40 1.18857 0.723432831206 0.281835789823 0.0148618490505 -0.296258562498
88.7 200 40 1.187043 0.723485858887 0.28182364118 0.0124074271929 -0.296400652112
88.8 200 40 1.16895 0.723538872422 0.281811545771 0.00995130901239 -0.296522331089
88.9 200 40 1.168359 0.723591865479 0.281799383289 0.00749365408485 -0.296623551791
89 200 40 1.163549 0.723644820636 0.281787208141 0.00503461885166 -0.296704278587
89.1 200 40 1.176506 0.723697750311 0.281775085545 0.00257435209723 -0.296764496795
89.2 200 40 1.179293 0.723750571488 0.281763061189 0.000113019011264 -0.296804156028
89.3 200 40 1.184365 0.723803348491 0.281751246428 -0.00234918377935 -0.296823261887
89.4 200 40 1.177755 0.723856052574 0.281738960762 -0.00481214060388 -0.29682172836
89.5 200 40 1.17174 0.723908655413 0.281726798616 -0.00727564783978 -0.296799537231
89.6 200 40 1.173043 0.723961152897 0.281714519187 -0.00973957646056 -0.296756635838
89.7 200 40 1.156624 0.724013520588 0.281702281384 -0.0122037276418 -0.296693032313
89.8 200 40 1.176031 0.724065756808 0.281689792379 -0.0146679149371 -0.296608661861
89.9 200 40 1.182196 0.7241178287 0.281677305202 -0.0171319520957 -0.296503503821
90 200 40 1.194673 0.72416972401 0.2816647824 -0.0195956659189 -0.296377528743
90.1 200 40 1.189904 0.724221426681 0.281651950005 -0.0220588739522 -0.296230692732
90.2 200 40 1.163199 0.724272924575 0.281638946522 -0.0245213792202 -0.296063016566
90.3 200 40 1.127575 0.724324193243 0.281625810869 -0.0269830005913 -0.295874439574
90.4 200 40 1.133201 0.724375227472 0.281612422894 -0.0294435394945 -0.295664958365
90.5 200 40 1.132635 0.724425980128 0.281599092978 -0.0319027748566 -0.295434587651
90.6 200 40 1.130338 0.724476458005 0.281585359557 -0.0343605399323 -0.295183291047
90.7 200 40 1.12954 0.72452664049 0.28157138681 -0.0368166103039 -0.294911076196
90.8 200 40 1.128194 0.724576518899 0.281557137616 -0.0392708091299 -0.294617936536
90.9 200 40 1.130109 0.724626081746 0.281542567383 -0.0417229348335 -0.294303838289
91 200 40 1.128237 0.724675332404 0.281527622584 -0.0441727963628 -0.293968785473
91.1 200 40 1.127019 0.724724234058 0.281512458784 -0.0466201426746 -0.293612844587
91.2 200 40 1.126921 0.724772794385 0.281496934552 -0.0490648002246 -0.293235987319
91.3 200 40 1.125667 0.724821005166 0.281481167126 -0.0515065628384 -0.292838264577
91.4 200 40 1.127237 0.724868853103 0.281464935048 -0.0539452193694 -0.292419681789
91.5 200 40 1.12615 0.72491633147 0.281448470665 -0.0563805742935 -0.291980253219
91.6 200 40 1.128266 0.724963453901 0.28143156958 -0.0588124322048 -0.291520016255
91.7 200 40 1.12924 0.725010202092 0.281414441938 -0.0612405838329 -0.291039027896
91.8 200 40 1.128757 0.725056578443 0.28139676968 -0.0636648018948 -0.290537300529
91.9 200 41 1.141786 0.725102607478 0.281378618248 -0.0660849191027 -0.290014872981
92 200 41 1.154437 0.725148270146 0.281360118806 -0.0685007252384 -0.289471853323
92.1 200 41 1.148203 0.725193598048 0.281341316987 -0.070912029402 -0.288908223089
92.2 200 41 1.134288 0.725238570046 0.281322020841 -0.0733186600365 -0.288324042001
92.3 200 41 1.138093 0.725283233469 0.281302424465 -0.0757204421246 -0.287719369213
92.4 200 41 1.133279 0.725327579184 0.281282485494 -0.0781171479758 -0.287094245732
92.5 200 41 1.144512 0.725371620512 0.281262146115 -0.0805085987951 -0.286448765598
92.6 200 41 1.144527 0.725415353063 0.281241385412 -0.0828946117518 -0.285782952571
92.7 200 41 1.156174 0.725458819953 0.28122024368 -0.0852750206796 -0.285096922624
92.8 200 41 1.157558 0.725502028016 0.281198810783 -0.0876496393795 -0.284390703588
92.9 200 41 1.140972 0.725545004485 0.281177083607 -0.0900183149638 -0.283664358418
93 200 41 1.133908 0.725587722983 0.281154986388 -0.0923808646702 -0.282917946187
93.1 200 41 1.138685 0.725630237201 0.281132680778 -0.0947371033733 -0.282151542951
93.2 200 41 1.131098 0.725672542811 0.281110004863 -0.0970868295185 -0.281365248022
93.3 200 41 1.137948 0.725714661388 0.281087075422 -0.0994299162486 -0.280559076697
93.4 200 41 1.149251 0.725756626578 0.281063923805 -0.101766214202 -0.279733112395
93.5 200 41 1.154883 0.725798450464 0.281040512056 -0.104095557891 -0.278887433729
93.6 200 41 1.132369 0.725840157584 0.281016799129 -0.106417781009 -0.278022125468
93.7 200 41 1.139799 0.725881746216 0.280992931886 -0.108732712506 -0.277137204445
93.8 200 41 1.139401 0.725923244639 0.280968871971 -0.111040213435 -0.27623275616
93.9 200 41 1.128096 0.725964646034 0.280944672025 -0.113340110722 -0.275308850823
94 200 41 1.141465 0.726005988385 0.280920324214 -0.115632251379 -0.274365538193
94.1 200 41 1.149096 0.726047266783 0.280895755066 -0.117916482449 -0.273402897402
94.2 200 41 1.151181 0.726088511413 0.280871125598 -0.120192644059 -0.27242102344
94.3 200 41 1.136574 0.726129724281 0.280846392298 -0.122460564465 -0.271419942008
94.4 200 41 1.131695 0.726170868869 0.280821183954 -0.12472009835 -0.270399750056
94.5 200 41 1.133497 0.726211989241 0.280795833349 -0.126971106486 -0.269360490724
94.6 200 41 1.123967 0.726253094738 0.280770630282 -0.129213389544 -0.268302207418
94.7 200 41 1.14139 0.726294165003 0.280745075835 -0.131446834617 -0.267225012392
94.8 200 41 1.138897 0.726335270411 0.280720020624 -0.133671234236 -0.266128911749
94.9 200 41 1.145693 0.726376364405 0.280695029971 -0.135886438012 -0.265014004999
95 200 41 1.135791 0.72641740134 0.280669708728 -0.138092301479 -0.263880388167
95.1 200 41 1.128639 0.726458412418 0.280644601567 -0.140288647759 -0.262728091386
95.2 200 41 1.130472 0.72649939914 0.280619422945 -0.142475314756 -0.261557213565
95.3 200 41 1.121899 0.726540343645 0.280594075982 -0.144652158835 -0.260367806441
95.4 200 41 1.135918 0.726581266689 0.280568983207 -0.146818988261 -0.259159936377
95.5 200 41 1.146438 0.726622138246 0.28054385625 -0.148975642313 -0.257933698606
95.6 200 41 1.15027 0.726662915164 0.280518418548 -0.151121961182 -0.256689179593
95.7 200 41 1.144566 0.726703612922 0.280492876543 -0.153257776354 -0.255426452582
95.8 200 41 1.137048 0.726744231374 0.280467386769 -0.155382889093 -0.254145589659
95.9 200 41 1.136993 0.726784730307 0.280441864575 -0.157497175095 -0.252846677023
96 200 41 1.132726 0.726825078655 0.280416028767 -0.159600438214 -0.251529828885
96.1 200 41 1.138603 0.726865361746 0.280390693366 -0.161692483316 -0.250195087839
96.2 200 41 1.14694 0.726905497511 0.280365400102 -0.163773159247 -0.248842572898
96.3 200 41 1.148886 0.726945434319 0.280339561824 -0.165842310374 -0.247472404086
96.4 200 41 1.143667 0.726985244002 0.280313837567 -0.167899730451 -0.246084649999
96.5 200 41 1.137466 0.727024876775 0.280288260443 -0.16994526239 -0.244679421124
96.6 200 41 1.133772 0.727064235388 0.280262184833 -0.17197874989 -0.243256889631
96.7 200 41 1.132239 0.727103385179 0.280236196763 -0.174000022801 -0.24181710797
96.8 200 41 1.137564 0.727142332594 0.280210065994 -0.176008898215 -0.240360199654
96.9 200 41 1.146525 0.727181029175 0.280183723543 -0.178005221196 -0.238886297397
97 200 41 1.150586 0.727219459171 0.280157196221 -0.179988815792 -0.23739553401
97.1 200 41 1.147093 0.727257618363 0.280130391262 -0.181959537099 -0.235888037065
97.2 200 41 1.140213 0.727295518157 0.280103383833 -0.183917222532 -0.234363924835
97.3 200 41 1.137981 0.727333141442 0.28007620846 -0.185861709335 -0.23282333639
97.4 200 41 1.140136 0.727370476091 0.280048758374 -0.187792845001 -0.23126640544
97.5 200 41 1.139717 0.72740752458 0.280021153294 -0.189710482891 -0.229693273356
97.6 200 41 1.143223 0.72744428623 0.279993269943 -0.191614473054 -0.22810408805
